angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
45.0, 900.0, 20207.40480332372, 294.3303281847259, 0.06135526359713373, 20.0, 0.014113583231881104, 899.1897919515313, 24.16044847404527, 64.16003223163978, 7.0734683104287754E-6, 5.3559594639828776E16, 0.8326761819675227, 0.21306490865213662, 0.1404152882004025, 0.7248920527529419, -0.03942422292632432, 1.9419525474157049, 136560.11175393537, 136560.11175393537, 5.72733108696005E9, 5.426921681145343E9, 1.3453063471259532E-5, 173.31292483455, 0.0026566274468057447, 0.0070193135020787485, 1.8481143913090926E-4, 37.10905165217538, -6.45059106573792, 0.023719123332446065, -51.779, 160.6952, 10785
45.0, 900.0, 20267.40480332372, 295.29841520026656, 0.06135526359713373, 20.0, 0.014113583231881104, 900.535975732686, 24.195472726417687, 118.85811551316218, 7.08007395640017E-6, 5.3555418529355632E16, 0.8327789078712402, 0.213147926692391, 0.14058759034103843, 0.7249361637753994, -0.017861589260804552, 1.9194173460779569, 136963.94000588058, 136963.94000588058, 5.744267643846631E9, 5.442543303634436E9, 1.345087485320514E-5, 173.32858691142326, 0.0026641449645954116, 0.007032682353456112, 1.8889911386649495E-4, 37.09449360887526, -6.400733568314997, 0.02316721336162556, -51.7824, 160.7276, 10786
45.0, 900.0, 20327.40480332372, 296.23247358112815, 0.06135526359713373, 20.0, 0.014113583231881104, 901.888108457496, 24.230446352526155, 174.69947610761758, 7.086661686327528E-6, 5.3551221251143952E16, 0.8328811933761574, 0.2132306834068127, 0.14075939742648938, 0.7249858696565035, -0.015245337855417634, 1.9159787431249284, 137367.9384557237, 137367.9384557237, 5.761211338833052E9, 5.458166880397343E9, 1.3448652305950839E-5, 173.3436852345585, 0.002671658431282835, 0.007046019659353906, 1.9307561553571793E-4, 37.07991511008032, -6.351020152422792, 0.022613415390891678, -51.7859, 160.7599, 10787
45.0, 900.0, 20387.40480332372, 297.13239429441745, 0.06135526359713373, 20.0, 0.014113583231881104, 903.2465778803576, 24.26536957127325, 231.68936442635027, 7.093231893194585E-6, 5.3547001478780048E16, 0.8329830462774537, 0.2133131840825912, 0.1409307199257167, 0.7250105325854111, 0.021725896327205972, 1.8783348923856857, 137772.11244983986, 137772.11244983986, 5.778162396146283E9, 5.473792464540305E9, 1.3446397952757054E-5, 173.35827104208457, 0.0026791692615895503, 0.007059326878458378, 1.9733785702817075E-4, 37.0653169649776, -6.301446634865223, 0.022057769324051884, -51.7893, 160.7923, 10788
45.0, 900.0, 20447.40480332372, 297.9980706509802, 0.06135526359713373, 20.0, 0.014113583231881104, 904.6117773352236, 24.300242599988575, 289.8329635323291, 7.099785074462948E-6, 5.3542757867476456E16, 0.8330844759368365, 0.21339543530750196, 0.1411015710242632, 0.7250493264652296, 0.03270802108246233, 1.866829193439686, 138176.46733300763, 138176.46733300763, 5.795121039946341E9, 5.489420105556036E9, 1.3444112239122224E-5, 173.37226718120257, 0.0026866764771981085, 0.007072603605004824, 2.0168276241308748E-4, 37.050699955168014, -6.252008840847587, 0.02150031589510765, -51.7927, 160.8246, 10789
45.0, 900.0, 20507.40480332372, 298.8293985141264, 0.06135526359713373, 20.0, 0.014113583231881104, 905.9841056503021, 24.335065654444517, 349.1353880363517, 7.1063214324894045E-6, 5.3538489054389104E16, 0.8331854871002734, 0.2134774399551302, 0.14127195620690508, 0.725124658068851, -0.0345429853381103, 1.933704800608641, 138581.00843658354, 138581.00843658354, 5.812087493830314E9, 5.50504984885832E9, 1.3441797304385117E-5, 173.38572490057004, 0.002694181283664733, 0.0070858509258825125, 2.0610726705373958E-4, 37.03606483515834, -6.202702604437368, 0.020941096652646023, -51.7961, 160.857, 10790
45.0, 900.0, 20567.40480332372, 299.62627618758285, 0.06135526359713373, 20.0, 0.014113583231881104, 907.3639670581962, 24.36983894887184, 409.6016829666763, 7.11284146742875E-6, 5.3534193658949808E16, 0.8332860890752722, 0.21355920462665925, 0.14144188871551264, 0.7251345768804669, 0.01664793275715112, 1.882285575246018, 138985.7410667539, 138985.7410667539, 5.829061980339659E9, 5.520681735322001E9, 1.3439454226855284E-5, 173.39861841124036, 0.0027016837142987203, 0.00709906927651449, 2.10608317946729E-4, 37.02141233292775, -6.153523768569354, 0.020380153954961403, -51.7994, 160.8893, 10791
45.0, 900.0, 20627.40480332372, 300.3886045602608, 0.06135526359713373, 20.0, 0.014113583231881104, 908.7517711014076, 24.40456269597504, 471.2368226198299, 7.119345492222918E-6, 5.3529870283214528E16, 0.8333862882294715, 0.21364073356455568, 0.14161137690500883, 0.7251740114250985, 0.023403879551030286, 1.8754471552378278, 139390.67049259483, 139390.67049259483, 5.846044720459427E9, 5.536315800817701E9, 1.3437084737848733E-5, 173.41097329555697, 0.002709184605489651, 0.007112259557102507, 2.151828738873415E-4, 37.00674315044157, -6.1044681854282175, 0.019817530953124197, -51.8028, 160.9216, 10791
45.0, 900.0, 20687.40480332372, 301.11628708921336, 0.06135526359713373, 20.0, 0.014113583231881104, 910.1479325331278, 24.439237106947555, 534.0457093923593, 7.1258339343845564E-6, 5.352551751222756E16, 0.8334860926519644, 0.21372203243817164, 0.1417804321095872, 0.7252194995254384, -0.025825513904462943, 1.9247384684354183, 139795.80193415852, 139795.80193415852, 5.863035933118608E9, 5.551952075750019E9, 1.3434689569838027E-5, 173.42273808212335, 0.002716683399590056, 0.007125421643875965, 2.1982790574417456E-4, 36.9920579642032, -6.055531716597954, 0.019253271582213214, -51.8061, 160.9539, 10792
45.0, 900.0, 20747.40480332372, 301.8092299423387, 0.06135526359713373, 20.0, 0.014113583231881104, 911.5528712132282, 24.473862391486723, 598.0331725849921, 7.132307044123174E-6, 5.3521133914401856E16, 0.8335855076609763, 0.21380310468598568, 0.14194906103746263, 0.7252422260746069, 0.008574834279595864, 1.8905428153705601, 140201.14055044478, 140201.14055044478, 5.880035834685654E9, 5.567590584593658E9, 1.3432270780199527E-5, 173.43396405031814, 0.0027241813765723384, 0.00713855673736004, 2.245403966389551E-4, 36.97735742577771, -6.006710233462263, 0.018687420546227164, -51.8093, 160.9862, 10793
45.0, 900.0, 20807.40480332372, 302.46723289717755, 0.06135526359713373, 20.0, 0.014113583231881104, 912.9842992654968, 24.508438757808584, 673.8445552669227, 7.138765304862672E-6, 5.3516718041915872E16, 0.8336845421155596, 0.21388395665864707, 0.14211727646628713, 0.7252914454420607, -0.024278159654643642, 1.923741499149722, 140607.49615648625, 140607.49615648625, 5.897078388803033E9, 5.583257215473315E9, 1.3429824188988633E-5, 173.4446254228271, 0.0027316740757472903, 0.007151665250153281, 2.3023615937618674E-4, 36.961206279558475, -5.966688890040996, 0.01811820634397947, -51.8126, 161.0185, 10793
45.0, 900.0, 20867.40480332372, 303.0901767850317, 0.06135526359713373, 20.0, 0.014113583231881104, 914.4436775757882, 24.5429664126625, 758.9354000411505, 7.145221724471182E-6, 5.351221011708548E16, 0.8337833964356949, 0.21396475139116838, 0.14228541730653282, 0.7253085947505515, -0.006675950119152772, 1.9066251196088149, 141014.74529973755, 141014.74529973755, 5.914158417870993E9, 5.598945824640809E9, 1.3427351891774466E-5, 173.4547221134909, 0.0027391776877484894, 0.007164773135158733, 2.3668170663053987E-4, 36.94399519166265, -5.933150473865964, 0.017547005403974962, -51.8158, 161.0508, 10794
45.0, 900.0, 20927.40480332372, 303.678038025083, 0.06135526359713373, 20.0, 0.014113583231881104, 915.9204204939607, 24.577445561345577, 845.53248046892, 7.151674535365516E-6, 5.3507599162792904E16, 0.8338820441077497, 0.2140454668618655, 0.14245343755680104, 0.7253121030275836, 0.02370696083933805, 1.876866662944015, 141422.32496436368, 141422.32496436368, 5.931252309005413E9, 5.614638199852009E9, 1.3424858535666522E-5, 173.4642283476138, 0.002746693085809826, 0.007177876360084541, 2.431988081524968E-4, 36.926781162590785, -5.899675053266008, 0.016975407248125487, -51.819, 161.0831, 10795
45.0, 900.0, 20987.40480332372, 304.23079482553976, 0.06135526359713373, 20.0, 0.014113583231881104, 917.4152357782697, 24.611876407716885, 933.6438026927556, 7.1581150256622475E-6, 5.3502925608782416E16, 0.8339803528635558, 0.21412599427762857, 0.1426211104699796, 0.7253438908771802, 0.02799622831514187, 1.8733377157905475, 141830.24392284572, 141830.24392284572, 5.948360430124149E9, 5.630334373028931E9, 1.3422346060077637E-5, 173.4731954332953, 0.002754211266825085, 0.00719095819496636, 2.497841268738184E-4, 36.90956381499403, -5.8662596092845325, 0.01640342369537308, -51.8222, 161.1153, 10795
45.0, 900.0, 21047.40480332372, 304.74842601975047, 0.06135526359713373, 20.0, 0.014113583231881104, 918.928839701736, 24.646259154211553, 1023.2773167478178, 7.164543708696635E-6, 5.349818702175608E16, 0.8340783317361211, 0.21420634030092783, 0.142788449556417, 0.7253592849966982, 0.039893844115368574, 1.8623339868064783, 142238.5108204735, 142238.5108204735, 5.965483143810658E9, 5.646034365052629E9, 1.3419815047755952E-5, 173.48157191091832, 0.0027617317553673367, 0.007204018706360109, 2.5643434966540307E-4, 36.89234274954954, -5.832901137229259, 0.01583106692400253, -51.8254, 161.1476, 10796
45.0, 900.0, 21107.40480332372, 305.23091121814826, 0.06135526359713373, 20.0, 0.014113583231881104, 920.4619568678373, 24.680594001854626, 1114.4409152491903, 7.1709608541407414E-6, 5.3493380941636456E16, 0.834175985998988, 0.2142865085389663, 0.14295546197674547, 0.7253746912190435, 0.04158596739421011, 1.861666845866268, 142647.1341595594, 142647.1341595594, 5.982620806651922E9, 5.661738185162973E9, 1.3417267099016006E-5, 173.4893834059182, 0.0027692553489734265, 0.007217058743743068, 2.6314618709548225E-4, 36.87511754536426, -5.799596646836799, 0.015258349463936552, -51.8285, 161.1798, 10796
45.0, 900.0, 21167.40480332372, 305.6782307313352, 0.06135526359713373, 20.0, 0.014113583231881104, 922.0153200160204, 24.714881150274795, 1207.1424320571314, 7.1773669098169855E-6, 5.3488504882276656E16, 0.834273323599279, 0.21436650481646433, 0.1431221595224191, 0.725395863391039, 0.02844063737504881, 1.8759656721938025, 143056.12228379457, 143056.12228379457, 5.999773768582344E9, 5.677445830369157E9, 1.3414703434876173E-5, 173.49662985519333, 0.002776782537225498, 0.007230079094935339, 2.6991637329769455E-4, 36.857887760413966, -5.7663431620572085, 0.014685284195934963, -51.8316, 161.212, 10797
45.0, 900.0, 21227.40480332372, 306.0903656245023, 0.06135526359713373, 20.0, 0.014113583231881104, 923.5896698169232, 24.749120797717925, 1301.3896409229196, 7.183762253107646E-6, 5.3483556332205848E16, 0.834370351368882, 0.21444633406872618, 0.14328855214482425, 0.7254093512109986, 0.04086334293283159, 1.8648222562273165, 143465.48336260192, 143465.48336260192, 6.016942372227525E9, 5.693157284865238E9, 1.34121252614424E-5, 173.50331120021107, 0.002784313731179956, 0.007243080409265267, 2.7674166578513877E-4, 36.84065293196284, -5.733137721061878, 0.01411188434567096, -51.8348, 161.2442, 10797
45.0, 900.0, 21287.40480332372, 306.46729773844015, 0.06135526359713373, 20.0, 0.014113583231881104, 925.1857546571689, 24.783313141060454, 1397.190254106506, 7.190147255480239E-6, 5.3478532755409864E16, 0.8344670760096936, 0.21452600114847514, 0.14345464963515853, 0.7254200753328085, 0.03400393946595262, 1.873083895984601, 143875.22537557193, 143875.22537557193, 6.034126952251487E9, 5.70887251945425E9, 1.3409533464490101E-5, 173.50940168836956, 0.0027918488125726246, 0.007256062899626789, 2.8361884528563133E-4, 36.82341257698894, -5.699977376199521, 0.01353816348007578, -51.8378, 161.2764, 10797
45.0, 900.0, 21347.40480332372, 306.80900974262863, 0.06135526359713373, 20.0, 0.014113583231881104, 926.8043304137252, 24.81745837582256, 1494.551920993457, 7.196522227617418E-6, 5.347343159214764E16, 0.8345635032653355, 0.2146055101418718, 0.14362046019753472, 0.725441519868621, 0.01127611660231041, 1.8973339206348725, 144285.35609696782, 144285.35609696782, 6.05132783470683E9, 5.724591490980533E9, 1.3406929890292363E-5, 173.51495266686433, 0.0027993891690542777, 0.007269027940835835, 2.905447155736824E-4, 36.80616619260771, -5.666859194013447, 0.012964135502801987, -51.8409, 161.3086, 10798
45.0, 900.0, 21407.40480332372, 307.11548505769355, 0.06135526359713373, 20.0, 0.014113583231881104, 928.4461602176347, 24.85155669618125, 1593.482226671986, 7.202887648267754E-6, 5.346825025980352E16, 0.8346596413821964, 0.21468486722261484, 0.14378599640116316, 0.7254613683979741, -0.015198143788213348, 1.9254472933080982, 144695.88308037017, 144695.88308037017, 6.068545336390725E9, 5.74031414177311E9, 1.3404315034391436E-5, 173.51991269305466, 0.0028069342861686375, 0.007281975539982001, 2.975161033465049E-4, 36.788913256507826, -5.633780255026756, 0.012389814651467332, -51.844, 161.3407, 10798
45.0, 900.0, 21467.40480332372, 307.386708007418, 0.06135526359713373, 20.0, 0.014113583231881104, 930.1120142071675, 24.885608294983204, 1693.988690507151, 7.209243750612444E-6, 5.3462986153775496E16, 0.8347554948576037, 0.21476407549414528, 0.14395126442271922, 0.7254686267045855, -7.12906721088512E-4, 1.9127148532055795, 145106.81364334814, 145106.81364334814, 6.085779764202021E9, 5.756040399095811E9, 1.3401690410413928E-5, 173.52430742551925, 0.002814484942415734, 0.007294906494186292, 3.045298580372104E-4, 36.771653227367764, -5.600737653944383, 0.011815215490865422, -51.847, 161.3729, 10798
45.0, 900.0, 21527.40480332372, 307.6226637393742, 0.06135526359713373, 20.0, 0.014113583231881104, 931.8026692702293, 24.919613363757524, 1796.0787646765357, 7.215590945884518E-6, 5.3457636648399704E16, 0.8348510708419941, 0.21484314027179402, 0.14411627506349545, 0.7254660089838445, 0.03023782008146447, 1.8836273226736504, 145518.15485233095, 145518.15485233095, 6.10303141450676E9, 5.771770174611091E9, 1.3399057156731776E-5, 173.52813682877135, 0.0028220416015062666, 0.007307821535614897, 3.1158285170133324E-4, 36.754385545293275, -5.567728499440662, 0.0112403529111287, -51.8501, 161.405, 10799
45.0, 900.0, 21587.40480332372, 307.8233382783016, 0.06135526359713373, 20.0, 0.014113583231881104, 933.5189087761225, 24.953572092728297, 1899.7598327028886, 7.221929573818061E-6, 5.3452199097910696E16, 0.834946375369844, 0.21492206597162805, 0.14428103725965025, 0.7254766826720327, 0.014858089767146433, 1.9009772449638838, 145929.9135075666, 145929.9135075666, 6.120300572507343E9, 5.787503363853224E9, 1.3396416399616241E-5, 173.5314008718864, 0.0028296046460819435, 0.007320721254649054, 3.186719788694447E-4, 36.73710963224459, -5.534749914189414, 0.010665242121971424, -51.8531, 161.4371, 10799
45.0, 900.0, 21647.40480332372, 307.98871854570075, 0.06135526359713373, 20.0, 0.014113583231881104, 935.2615222965745, 24.987484670826998, 2005.0392079624728, 7.228259967403E-6, 5.3446670837438144E16, 0.8350414143394742, 0.21500085691813522, 0.14444555976647486, 0.7255040742584419, -0.0318222830482574, 1.949731304372473, 146342.0961282398, 146342.0961282398, 6.137587511618377E9, 5.803239845713767E9, 1.3393768947608895E-5, 173.53407382685327, 0.0028371739194312834, 0.00733360579850565, 3.257941564152874E-4, 36.71982489246773, -5.501799034836562, 0.010089898648629244, -51.856, 161.4692, 10799
45.0, 900.0, 21707.40480332372, 308.1187924118506, 0.06135526359713373, 20.0, 0.014113583231881104, 937.0313053160249, 25.02135128570477, 2111.924132166881, 7.234582397651895E-6, 5.3441049184039152E16, 0.835136192686728, 0.21507951665741099, 0.14460984972340968, 0.7254616888834752, 0.03855768215382295, 1.8815249070251363, 146754.70893774397, 146754.70893774397, 6.154892492848982E9, 5.81897948193926E9, 1.3391116265826784E-5, 173.53618137301774, 0.002844750258672978, 0.0073464760538157915, 3.3294632342504497E-4, 36.702530712926816, -5.46887301203865, 0.009514338327126401, -51.859, 161.5013, 10799
45.0, 900.0, 21767.40480332372, 308.21354864845364, 0.06135526359713373, 20.0, 0.014113583231881104, 938.8290589312559, 25.05517212374454, 2220.421773831841, 7.2408972487148625E-6, 5.3435331437766616E16, 0.8352307170114165, 0.2151580501361182, 0.14477391720465624, 0.7254800272415094, 0.01913940473197309, 1.9032129726068914, 147167.7578491493, 147167.7578491493, 6.172215764193321E9, 5.834722116642823E9, 1.3388459446232122E-5, 173.53772349336288, 0.0028523341054769967, 0.007359332708715656, 3.4012544108673066E-4, 36.68522646374012, -5.435969010313362, 0.008938577300555053, -51.862, 161.5334, 10799
45.0, 900.0, 21827.40480332372, 308.2729769812581, 0.06135526359713373, 20.0, 0.014113583231881104, 940.655589540366, 25.08894737007297, 2330.5392267231414, 7.247204832530847E-6, 5.3429514882772864E16, 0.8353249927967923, 0.21523646139502375, 0.1449377704024428, 0.7254830634941983, -0.0012205211078813985, 1.9259351413787689, 147581.24845083355, 147581.24845083355, 6.189557560027959E9, 5.850467575828499E9, 1.338579926399214E-5, 173.53867447321792, 0.0028599252806574974, 0.007372175872941512, 3.4732849256674335E-4, 36.66791149861402, -5.403084208082864, 0.008362632013705705, -51.8649, 161.5655, 10799
45.0, 900.0, 21887.40480332372, 308.2970681414966, 0.06135526359713373, 20.0, 0.014113583231881104, 942.5117085211812, 25.122677208572277, 2442.283508284445, 7.253505398469337E-6, 5.3423596788448496E16, 0.8354190245616138, 0.21531475369065578, 0.14510141587890407, 0.7254649104080999, 0.0286005699251878, 1.8985648813467182, 147995.18599232074, 147995.18599232074, 6.206918100517932E9, 5.866215666930149E9, 1.3383137458328517E-5, 173.53908570908305, 0.002867525145601521, 0.007385006833638062, 3.5455248289655613E-4, 36.650585155280766, -5.370215797721931, 0.007786519208495506, -51.8678, 161.5976, 10799
45.0, 900.0, 21947.40480332372, 308.2858137844741, 0.06135526359713373, 20.0, 0.014113583231881104, 944.398231899187, 25.15636182189195, 2555.6615580469133, 7.25979936445466E-6, 5.3417574410596032E16, 0.8355128193090275, 0.21539293236718102, 0.14526486456897877, 0.7254764850400012, 0.004748367924395866, 1.9249526300300426, 148409.5753703481, 148409.5753703481, 6.224297591032399E9, 5.8819661783658085E9, 1.3380474422143878E-5, 173.53890579329266, 0.0028751331112897172, 0.007397825485810705, 3.617944388726654E-4, 36.633246755935716, -5.337360985343734, 0.0072102559201312755, -51.8707, 161.6296, 10799
45.0, 900.0, 22007.40480332372, 308.23920664150825, 0.06135526359713373, 20.0, 0.014113583231881104, 946.3159800050255, 25.190001391460235, 2670.6802360085067, 7.266086899521494E-6, 5.341144499263788E16, 0.8356063803011471, 0.21547099967019331, 0.14542812093888793, 0.725463279834174, 0.019418359945050628, 1.9128988622132737, 148824.4211151377, 148824.4211151377, 6.241696221568875E9, 5.897718879106621E9, 1.3377811568844657E-5, 173.53816042951956, 0.0028827499109651093, 0.00741063252383639, 3.69051408946004E-4, 36.61589560767985, -5.30451699105337, 0.006633859470969911, -51.8736, 161.6616, 10799
45.0, 900.0, 22067.40480332372, 308.15724043662783, 0.06135526359713373, 20.0, 0.014113583231881104, 948.2657771218528, 25.22359609749558, 2787.346321012821, 7.272368351235595E-6, 5.3405205766858056E16, 0.8356997134327185, 0.21554896005671995, 0.14559119408658958, 0.7254675684892539, 0.012395973629066337, 1.922614121129701, 149239.72737693327, 149239.72737693327, 6.259114166188581E9, 5.913473518262756E9, 1.3375149633897985E-5, 173.53682392178624, 0.00289037540973584, 0.007423428136097166, 3.7632046313060405E-4, 36.598531002959795, -5.271681048734381, 0.0060573474670468684, -51.8765, 161.6937, 10799
45.0, 900.0, 22127.40480332372, 308.0399099712779, 0.06135526359713373, 20.0, 0.014113583231881104, 950.2484511224668, 25.257146119017882, 2905.6665090843176, 7.278643938427545E-6, 5.3398853955676664E16, 0.8357928226563504, 0.21562681637955325, 0.14575408976309276, 0.7254517734419639, 0.020872242525765604, 1.9169032321439363, 149655.4979127819, 149655.4979127819, 6.276551582462072E9, 5.929229824685611E9, 1.337249001209741E-5, 173.53492198313376, 0.002898010405932597, 0.007436213123841161, 3.8359869290973254E-4, 36.58115222001449, -5.238850406176137, 0.005480737792366026, -51.8793, 161.7257, 10799
45.0, 900.0, 22187.40480332372, 307.8872110742471, 0.06135526359713373, 20.0, 0.014113583231881104, 952.2648330966884, 25.29065163385961, 3025.6474117720722, 7.284913993223644E-6, 5.3392386772957064E16, 0.8358857135797999, 0.21570457289137615, 0.14591681665600112, 0.7254748212572237, -0.024152875730197282, 1.9647620927866432, 150071.73607358517, 150071.73607358517, 6.294008610926162E9, 5.944987506587294E9, 1.3369833727554975E-5, 173.53245462891812, 0.002905655293762586, 0.007448988085771096, 3.9088321114671797E-4, 36.56375852331723, -5.206022324927741, 0.004904048604593777, -51.8821, 161.7577, 10799
45.0, 900.0, 22247.40480332372, 307.69914065283837, 0.06135526359713373, 20.0, 0.014113583231881104, 954.3157569688196, 25.324112818676817, 3147.2955544404213, 7.291178774299151E-6, 5.338580142534472E16, 0.8359783906933002, 0.21578223292748078, 0.14607938154172828, 0.7254497151002405, 0.015786514357256184, 1.9277205828336996, 150488.44479143328, 150488.44479143328, 6.311485374552712E9, 5.96074625117785E9, 1.336718179592196E-5, 173.52942187906217, 0.0029133103815459213, 0.007461753472701729, 3.9817115200024746E-4, 36.54634916402448, -5.173194080361573, 0.004327298329689497, -51.885, 161.7896, 10799
45.0, 900.0, 22307.40480332372, 307.47569670954454, 0.06135526359713373, 20.0, 0.014113583231881104, 956.4020591058406, 25.357529848959995, 3270.6173745762267, 7.2974385322985785E-6, 5.3379095113636048E16, 0.8360708583433827, 0.2158597997181073, 0.14624179098417775, 0.7254319425258907, 0.030653589745981723, 1.915811252940689, 150905.62656723667, 150905.62656723667, 6.328981978229906E9, 5.9765057243209715E9, 1.3364534917266236E-5, 173.52579805741306, 0.0029209754199663257, 0.007474509280516194, 4.054596708446884E-4, 36.5289233804254, -5.1403629616692825, 0.0037505056570146422, -51.8877, 161.8216, 10798
45.0, 900.0, 22367.40480332372, 307.2168783917876, 0.06135526359713373, 20.0, 0.014113583231881104, 958.5245779161165, 25.390902899044825, 3395.619220039542, 7.303693453748657E-6, 5.3372265034177768E16, 0.8361631199072325, 0.21593727569409615, 0.14640404988007022, 0.7254154040585767, 0.03862838105385552, 1.9108497297977722, 151323.2834586775, 151323.2834586775, 6.346498508256934E9, 5.992265570208915E9, 1.3361894452744555E-5, 173.52160889468888, 0.0029286511801668233, 0.007487256254825717, 4.1274594419972715E-4, 36.51148039839742, -5.1075262719319445, 0.0031736895341638663, -51.8905, 161.8535, 10798
45.0, 900.0, 22427.40480332372, 306.9226859402013, 0.06135526359713373, 20.0, 0.014113583231881104, 960.6841534394017, 25.424232142122772, 3522.307347334093, 7.309943838734523E-6, 5.336530838029412E16, 0.836255180414785, 0.21601466468795233, 0.14656616606826472, 0.7254103698285261, 0.035851697921469826, 1.916690880944933, 151741.41706846052, 151741.41706846052, 6.364035031851234E9, 6.008025411056019E9, 1.3359261393543377E-5, 173.5168544247189, 0.002936338024392089, 0.007499994936757676, 4.200271696515789E-4, 36.49401943185294, -5.074681327973935, 0.0025968691620404, -51.8933, 161.8855, 10798
45.0, 900.0, 22487.40480332372, 306.59312073889237, 0.06135526359713373, 20.0, 0.014113583231881104, 962.8816269278683, 25.457517750251583, 3650.687919816572, 7.316189913195751E-6, 5.335822234374276E16, 0.8363470437780975, 0.21609196960840973, 0.14672814546013976, 0.7254311568923818, -0.018796181891841564, 1.9744500411036958, 152160.02853291898, 152160.02853291898, 6.381591596670622E9, 6.023784846812642E9, 1.3356636415231323E-5, 173.51150898700325, 0.0029440356733893883, 0.007512725274714511, 4.273005657883643E-4, 36.476539683197956, -5.041825460436513, 0.00202006398948075, -51.896, 161.9174, 10798
45.0, 900.0, 22547.40480332372, 306.2281853644819, 0.06135526359713373, 20.0, 0.014113583231881104, 965.1178404190695, 25.490759894365645, 3780.767005926879, 7.322431838392073E-6, 5.335100411619512E16, 0.8364387129383644, 0.2161691925593668, 0.14688999228650299, 0.7253827862871379, 0.04017431770889605, 1.9186331887742873, 152579.1185109811, 152579.1185109811, 6.399168230350547E9, 6.039543454900155E9, 1.335402116406974E-5, 173.50562402301478, 0.0029517454309207105, 0.00752544841298766, 4.345633721443749E-4, 36.45904034379522, -5.0089560138547435, 0.001443293708002176, -51.8987, 161.9493, 10797
45.0, 900.0, 22607.40480332372, 305.82788349950204, 0.06135526359713373, 20.0, 0.014113583231881104, 967.3936363006386, 25.523958744286237, 3912.550577366056, 7.328669945805032E-6, 5.3343650890743544E16, 0.8365301933152199, 0.21624633774589097, 0.14705171518824134, 0.7254077663809609, -0.016060747495309828, 1.9780598887878773, 152998.6871734408, 152998.6871734408, 6.416764940054107E9, 6.055300789964378E9, 1.335141593775896E-5, 173.49914818335316, 0.0029594665923099754, 0.007538164076710301, 4.4181284911998155E-4, 36.441520594409106, -4.976070346435102, 8.665782465668283E-4, -51.9014, 161.9812, 10797
45.0, 900.0, 22667.40480332372, 305.41257709035483, 0.06135526359713373, 20.0, 0.014113583231881104, 969.9357102903701, 25.55711446873163, 4072.48868854548, 7.334904313256856E-6, 5.3336159863431248E16, 0.8366214865861828, 0.2163234062311518, 0.14721331622635034, 0.7253828873777869, 0.014801946685224058, 1.950422293114256, 153424.27113310577, 153424.27113310577, 6.434613931322455E9, 6.071191633548846E9, 1.3348792333904982E-5, 173.49241557766902, 0.0029671939115683203, 0.0075508781380490865, 4.5156261363798724E-4, 36.42432022280945, -4.949417064324003, 6.292212066576476E-4, -51.9041, 162.0131, 10796
45.0, 900.0, 22727.40480332372, 305.0110384255163, 0.06135526359713373, 20.0, 0.014113583231881104, 972.8733082188942, 25.59022723532711, 4272.363711235345, 7.341218063226266E-6, 5.3327791657837224E16, 0.8367138078433316, 0.21640142505475032, 0.14737694956158756, 0.7253878484328281, -0.022694695755221043, 1.9912165189218578, 153858.7924688497, 153858.7924688497, 6.452837756143556E9, 6.087266005356894E9, 1.3346138971411748E-5, 173.48591444956725, 0.002975024906019095, 0.0075637703051503625, 4.6487488632608755E-4, 36.407528934566045, -4.931674812749227, 8.715719646771231E-4, -51.9068, 162.045, 10796
45.0, 900.0, 22787.40480332372, 304.62300960321136, 0.06135526359713373, 20.0, 0.014113583231881104, 975.90073406745, 25.623297210614854, 4474.850087491168, 7.347655120327717E-6, 5.3317980030601216E16, 0.8368077931470278, 0.21648093553543069, 0.14754375235281242, 0.7253531266540525, 0.02520062191413959, 1.9467108672905802, 154294.65256316555, 154294.65256316555, 6.471117728499164E9, 6.103351265003323E9, 1.3343500348213344E-5, 173.47964477757012, 0.0029830189620045746, 0.007576931602723748, 4.781788634398633E-4, 36.39063567226171, -4.914015104837584, 0.0011098934807128658, -51.9095, 162.0768, 10796
45.0, 900.0, 22847.40480332372, 304.24824830239464, 0.06135526359713373, 20.0, 0.014113583231881104, 979.0198013672969, 25.65632456006372, 4679.960703719606, 7.354102150455755E-6, 5.3307856226870744E16, 0.8369017837320757, 0.2165605368214256, 0.14771078696355497, 0.7253565494144208, 3.1624514411739656E-4, 1.9750131718016741, 154731.8751416734, 154731.8751416734, 6.489454843441782E9, 6.119447332258613E9, 1.3340875239884826E-5, 173.47358084671012, 0.002991038158508756, 0.007590128316416134, 4.914755956844943E-4, 36.373641754622454, -4.896437846199094, 0.0013442121627124913, -51.9121, 162.1087, 10795
