t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
38.203647400219786, -0.36583167074459494, 42.009979010395156, 3.8540085748245385, -0.10445417639662559, 1.2820855126950976E-6, 3.14E14, 0.5247377010050238, 0.10759608825075184, -0.01317354804331898, 0.6764627701931359, -0.45477019874294694, 2.5368084028452884, 1017.29033666564, 1.0883052525913099E-5, 156.3859043893425, 1.6015017635561585E-5, 2.2835611549174925E-4, -1.908282294964113E-4, 42.418765577420835, 2.5223261453690884, -0.009375777065079614, -49.9991, 150.0227, 10500
40.30612761259918, -0.38602976853296805, 42.99927472112448, 3.8615068964380814, -0.11012067552132357, 1.2884116925187762E-6, 3.14E14, 0.5259000398963292, 0.10779380117937501, -0.013053327601771761, 0.6710433856768133, -0.064167749205192, 2.1612990217108625, 1043.2723994317128, 1.0773362083868217E-5, 156.3621187530085, 1.6253280204878728E-5, 2.3061506470118697E-4, -1.9030206732206393E-4, 42.414676807615, 2.5174756969782286, -0.009376180438968146, -49.999, 150.0239, 10500
42.52431465781415, -0.4073455632337829, 44.018918643769545, 3.869402124788886, -0.11608832766567796, 1.294908556960084E-6, 3.14E14, 0.527087220344898, 0.10799665376889393, -0.012929244165723594, 0.6607295376487801, 0.4365517607118063, 1.6749964743154717, 1070.1952101611355, 1.0665503933949969E-5, 156.33699607976413, 1.6500415716828472E-5, 2.3294650968599246E-4, -1.897469167901883E-4, 42.41036341091529, 2.5123593025342847, -0.009376610234925309, -49.999, 150.0252, 10500
44.86457628719289, -0.4298411442478825, 45.06967676219388, 3.8777144287414984, -0.12237224869856478, 1.3015801110741507E-6, 3.14E14, 0.5282995044039693, 0.10820474629021438, -0.012801178518095715, 0.6596888921174554, 0.4669295529589802, 1.6582406635330833, 1098.0952877849304, 1.0559509190808882E-5, 156.31051220648982, 1.6756793611152533E-5, 2.353528494871034E-4, -1.891611790320283E-4, 42.405813069597706, 2.5069624373586503, -0.009377068379135578, -49.9989, 150.0266, 10500
47.333630691670145, -0.4535820745467125, 46.1523352580892, 3.8864649151443498, -0.12898817822165748, 1.3084306114484673E-6, 3.14E14, 0.5295371772577172, 0.1084181848621826, -0.012669004745066048, 0.6764573241980872, -0.53837917723422, 2.676250994744197, 1127.011086611172, 1.0455404397593099E-5, 156.2825693506217, 1.702279779220874E-5, 2.378365890379731E-4, -1.8854316679933373E-4, 42.40101279304313, 2.5012697898894496, -0.009377556957895187, -49.9989, 150.0281, 10500
49.938565787703354, -0.4786375875665193, 47.26770118420848, 3.8956756637404686, -0.1359524828000025, 1.3154644538431496E-6, 3.14E14, 0.5308005254660738, 0.10863707781584009, -0.012532592291000635, 0.6714486236858829, -0.14401200994738034, 2.293533214612374, 1156.9831223544293, 1.035321366257755E-5, 156.25308892623, 1.7298835472011638E-5, 2.4040035616359971E-4, -1.8789109955499923E-4, 42.39594888126729, 2.4952652197658662, -0.009378078229620779, -49.9988, 150.0296, 10500
52.68685956456008, -0.5050807957977747, 48.41660314954012, 3.9053697625250856, -0.1432821545357053, 1.3226862620388396E-6, 3.14E14, 0.532089851707817, 0.10886153832660043, -0.012391804147272728, 0.6772449482636012, -0.644593933354311, 2.8045746920204317, 1188.0541061672825, 1.0252958538106094E-5, 156.22198806795254, 1.7585338708713317E-5, 2.4304692438997593E-4, -1.8720309829550164E-4, 42.39060688650725, 2.48893171376055, -0.009378634642257359, -49.9987, 150.0313, 10499
55.586401551387816, -0.5329889115572977, 49.59989201668795, 3.9155713434674215, -0.15099480396172898, 1.3301008865413614E-6, 3.14E14, 0.5334054729746985, 0.10909168422268604, -0.012246496757897615, 0.6734536793013849, -0.3094200085156517, 2.4785276970476584, 1220.2690871509678, 1.0154658306101493E-5, 156.18920263147928, 1.7882768938329953E-5, 2.4577923133573616E-4, -1.864771800785236E-4, 42.38497157276412, 2.482251339457564, -0.009379228850457845, -49.9987, 150.033, 10499
58.6455154656916, -0.562443480798261, 50.818441611776464, 3.9263056185049905, -0.15910864600097252, 1.337713420054279E-6, 3.14E14, 0.5347477216832952, 0.1093276383050506, -0.012096519593784646, 0.6749964522436648, -0.4460303341877474, 2.6227851952862364, 1253.6756038446351, 1.0058329144257333E-5, 156.15459402039983, 1.819160574479638E-5, 2.486003324345461E-4, -1.857112522467239E-4, 42.37902687319664, 2.475205196570023, -0.00937986373521965, -49.9986, 150.0348, 10499
61.87298310823656, -0.5935306304956386, 52.07314944725331, 3.93759891570971, -0.16764247761278261, 1.3455291635758118E-6, 3.14E14, 0.5361169380226521, 0.1095695271276581, -0.011941715697095151, 0.6708704158360016, -0.12343828295847131, 2.306210086151514, 1288.3238452153118, 9.963986601386645E-6, 156.11811155369352, 1.85123700934407E-5, 2.515134931712606E-4, -1.8490310632565717E-4, 42.37275584525757, 2.4677733657892658, -0.009380542423629096, -49.9985, 150.0367, 10499
65.27806957297038, -0.6263413311429749, 53.364937458008725, 3.9494787155160305, -0.17661564537605803, 1.3535537382926445E-6, 3.14E14, 0.5375134877883777, 0.10981748428047042, -0.011781919335708352, 0.6752464302417704, -0.4621135547231914, 2.649119622359318, 1324.2668216933623, 9.871643410586892E-6, 156.0796063679578, 1.8845603720237458E-5, 2.5452212157954973E-4, -1.8405041158228253E-4, 42.36614062345711, 2.45993485505251, -0.00938126831468418, -49.9985, 150.0387, 10499
68.87054984433593, -0.6609716743791496, 54.69475275127659, 3.96197368689229, -0.18604800108339753, 1.3617929927709256E-6, 3.14E14, 0.5389377441313807, 0.11007164731988402, -0.011616957694668972, 0.6719577563723891, -0.19117977294354874, 2.3804844608119047, 1361.5605468210176, 9.78131189892079E-6, 156.0389937109543, 1.919189074876506E-5, 2.576298409443961E-4, -1.8315070821752128E-4, 42.359162369634234, 2.451667543111183, -0.009382045102020339, -49.9984, 150.0409, 10499
72.66073685832694, -0.6975231677193012, 56.06356837082265, 3.975113723327765, -0.195959842961289, 1.370253115088753E-6, 3.14E14, 0.5403901049772715, 0.11033216102312805, -0.01144664849058867, 0.6676631085548096, 0.08820320627194565, 2.1013128588532415, 1400.2642301043622, 9.693002746056395E-6, 155.996159743723, 1.955185068683222E-5, 2.608404806176586E-4, -1.822014001815865E-4, 42.35180122061009, 2.442948120280695, -0.009382876804609743, -49.9983, 150.0431, 10499
76.65951110784165, -0.7361030467390578, 57.47238407596375, 3.9889299784994674, -0.20637183980832885, 1.3789405815783856E-6, 3.14E14, 0.5418709818440204, 0.11059917557747326, -0.01127080082830935, 0.6684348078599679, 0.05436290934542183, 2.1331291810287345, 1440.4404816820015, 9.60672586250063E-6, 155.95098445242328, 1.9926141745190027E-5, 2.64158078430799E-4, -1.8119974758099767E-4, 42.344036233093576, 2.4337520262469017, -0.009383767796301495, -49.9982, 150.0455, 10499
80.87835187732242, -0.7768246062512122, 58.9222271359966, 4.003454901474923, -0.21730493481028856, 1.3878622018219473E-6, 3.14E14, 0.5433808052113739, 0.11087284772477105, -0.011089214126796906, 0.666635746933554, 0.17163623342644638, 2.0114544292685292, 1482.1555294464602, 9.522490240309954E-6, 155.90331812871614, 2.031546122046306E-5, 2.6758688994217507E-4, -1.801428586588654E-4, 42.33584532570186, 2.424053384801611, -0.009384722840265418, -49.9981, 150.048, 10499
85.32937019634684, -0.8198075515538379, 60.41415314064681, 4.018722271300042, -0.22878022528194156, 1.3970251167640118E-6, 3.14E14, 0.5449200216627537, 0.11115334044370444, -0.010901677977087923, 0.6644338035836858, 0.292999860026774, 1.8831787273059122, 1525.4794492772387, 9.44030508702412E-6, 155.8530506029391, 2.0720559016280787E-5, 2.711314422484731E-4, -1.7902768132698038E-4, 42.32720521795384, 2.413824935375958, -0.00938574712612448, -49.998, 150.0506, 10499
90.02534360677004, -0.865178371494885, 61.949246827178335, 4.034767230814993, -0.24081881387383294, 1.406436859427529E-6, 3.14E14, 0.5464891013866112, 0.11144082452977724, -0.010707970709755057, 0.6654284736119906, 0.266265129457941, 1.9003697113514977, 1570.4864090673223, 9.360178965952079E-6, 155.80001810910133, 2.1142228068078473E-5, 2.747965048250784E-4, -1.7785099421743696E-4, 42.31809136608802, 2.403037961237717, -0.009386846312283878, -49.9979, 150.0534, 10499
94.97975284322426, -0.9130707341876789, 63.52862292483071, 4.05162631953597, -0.25344162606018666, 1.4161053198314016E-6, 3.14E14, 0.5480885293709786, 0.11173547722025147, -0.010507859909187817, 0.6761759921600957, -0.4013580403633498, 2.5557123758127718, 1617.2549272479553, 9.282120852884581E-6, 155.74409563882503, 2.158132095451688E-5, 2.785871483566213E-4, -1.7660939722766237E-4, 42.3084778955505, 2.3916622142144965, -0.009388026569860266, -49.9978, 150.0563, 10499
100.20682053227469, -0.9636259077087205, 65.15342701727631, 4.069337505437026, -0.2666691878065027, 1.426038803696376E-6, 3.14E14, 0.5497188121430499, 0.11203748366681153, -0.010301100995428483, 0.6573534484912736, 0.6227410262696128, 1.5165110340080763, 1665.868146539634, 9.206139704222598E-6, 155.68510382674194, 2.2038740178062405E-5, 2.8250871485030574E-4, -1.7529930154022103E-4, 42.29833752999169, 2.3796658358029372, -0.009389294634039702, -49.9977, 150.0594, 10499
105.72155202132483, -1.0169932067636962, 66.82483642381328, 4.087940215464096, -0.28052135628440233, 1.4362460182623032E-6, 3.14E14, 0.5513804721714917, 0.112347036159105, -0.010087437295994761, 0.6614746568323583, 0.5053614771793964, 1.6159062796339791, 1716.4141236807468, 9.132245372189772E-6, 155.62287805267817, 2.2515452681651394E-5, 2.865668711721683E-4, -1.7391691906707392E-4, 42.28764151660516, 2.3670152745208126, -0.00939065785753625, -49.9976, 150.0627, 10499
111.53977845447935, -1.0733304678948339, 68.54406110003103, 4.107475364613012, -0.29501699522445474, 1.4467361268095856E-6, 3.14E14, 0.5530740533670073, 0.11266433541362983, -0.009866598678937286, 0.6772664765144437, -0.34566856025807946, 2.446039511897004, 1768.986135909165, 9.06044858478641E-6, 155.55726794842562, 2.3012496588054886E-5, 2.9076764415468905E-4, -1.7245825130967135E-4, 42.276359547634705, 2.353675199358041, -0.009392124272062763, -49.9975, 150.0661, 10499
117.67820221902217, -1.132804554980402, 70.31234455870568, 4.1279853834051785, -0.31017358510005194, 1.4575187570538323E-6, 3.14E14, 0.5548001187260834, 0.11298959042952102, -0.009638301128255075, 0.6669567389528567, 0.34986858002066024, 1.7266979026550007, 1823.683004996623, 8.990760222775685E-6, 155.4880443648551, 2.3530968809579056E-5, 2.951173703272221E-4, -1.7091907757652765E-4, 42.26445967786891, 2.3396084091791685, -0.009393702654740434, -49.9973, 150.0698, 10499
124.15444489297302, -1.195591896691354, 72.13096481170138, 4.149514243598596, -0.3260067566297388, 1.468603970839772E-6, 3.14E14, 0.5565592417241881, 0.11332301715894606, -0.009402247142183975, 0.6725718072716628, 0.1055148009334243, 1.944385732927517, 1880.6094396611088, 8.923193852498941E-6, 155.4150608454861, 2.407205786183477E-5, 2.996228158459087E-4, -1.6929494254687435E-4, 42.25190823793753, 2.324775737929544, -0.009395402599670194, -49.9972, 150.0736, 10499
