t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
16729.34350999759, 230.78647465282154, 828.891977590442, 21.774738977645214, -2506.385947114283, 6.702190774692394E-6, 5.652E16, 0.826628282600838, 0.20833846959380448, 0.1306862233008626, 0.7201634298159222, 5.873843577205665E-4, 2.080441616194043, 111954.20599627301, 1.3969977654950946E-5, 172.75775670312643, 0.0022752747303580703, 0.006293761356237021, -1.2729184060475125E-4, 35.617966259101635, -10.154079186345038, 0.02484044272615528, -51.4808, 158.4471, 10731
16789.34350999759, 231.87970082229555, 830.3847076606235, 21.812617045515655, -2516.198918500523, 6.7101900065079285E-6, 5.652E16, 0.8267645323918557, 0.20844159127337658, 0.13089675898954078, 0.720336427486919, -0.038648964833730655, 2.1166298818979277, 112349.92354963638, 1.3970437524934057E-5, 172.7754002678497, 0.002283528909043767, 0.006309049292058368, -1.2728429646873432E-4, 35.61122638497739, -10.070937291152267, 0.02452923000185128, -51.4863, 158.478, 10732
16849.34350999759, 232.95326448484974, 831.8709976569775, 21.850429451250115, -2525.567473857433, 6.718160455407514E-6, 5.652E16, 0.8269000195529332, 0.20854428363058145, 0.13110649690960893, 0.7203202491410966, 0.009377999415669146, 2.06537955190808, 112745.61339982419, 1.39708382299116E-5, 172.79273799925306, 0.0022917745450993497, 0.0063242977523084755, -1.271642671582328E-4, 35.604328422738305, -9.987972486888461, 0.02421677384045618, -51.4918, 158.5088, 10733
16909.34350999759, 234.00709364820486, 833.3508426674425, 21.888176535147842, -2534.487303634527, 6.726102509098903E-6, 5.652E16, 0.8270347544303682, 0.20864655240973207, 0.13131544768436593, 0.720383147582713, 0.02171821892482442, 2.049650887939558, 113141.27518334161, 1.397118134397078E-5, 172.8097698205009, 0.0023000118825894688, 0.006339507237739386, -1.2693346367365863E-4, 35.597275965274726, -9.905182657635194, 0.023903078856684884, -51.4971, 158.5397, 10734
16969.34350999759, 235.04111663745462, 834.8242401603861, 21.925858634578827, -2542.954154347102, 6.734016491975244E-6, 5.652E16, 0.8271687462154398, 0.20874840252396976, 0.13152362026284609, 0.7204783332337059, 0.023214123862037937, 2.044611840377403, 113536.90861872352, 1.3971468113576656E-5, 172.8264700412618, 0.0023082406714635103, 0.0063546777604707415, -1.265935985940049E-4, 35.59007258666827, -9.822565674405935, 0.02358815072561881, -51.5025, 158.5706, 10735
17029.34350999759, 236.05526218601264, 836.291189998166, 21.963476084018968, -2550.963829262941, 6.741902677619624E-6, 5.652E16, 0.8273020031672278, 0.20884983821852793, 0.13173102225028738, 0.72061072257486, 0.008335542636603603, 2.055803109534688, 113932.51350671775, 1.3971700444076776E-5, 172.84286419826302, 0.0023164614763102375, 0.0063698099855971305, -1.2614638606573284E-4, 35.58272184233596, -9.740119395187111, 0.023271996171492934, -51.5078, 158.6014, 10736
17089.34350999759, 237.04945944076607, 837.7516944495923, 22.001029215084724, -2558.5121890938426, 6.749761447358439E-6, 5.652E16, 0.8274345352932929, 0.2089508651104018, 0.13193766407811516, 0.720657477474192, 0.03618495191711551, 2.0241327929121584, 114328.08973031174, 1.3971879533050568E-5, 172.85892660002813, 0.0023246741095747916, 0.006384904038306651, -1.2559354158771948E-4, 35.57522726921369, -9.65784166504513, 0.02295462295851959, -51.5131, 158.6323, 10737
17149.34350999759, 238.02363808096925, 839.2057582011836, 22.03851835656721, -2565.5951526799035, 6.75759307053249E-6, 5.652E16, 0.8275663506381218, 0.20905148736233625, 0.13214355322529925, 0.7208162731367533, 0.006016338536108504, 2.0503575982642186, 114723.63725472226, 1.3972007236768506E-5, 172.8746827902793, 0.002332879141482608, 0.006399960584767711, -1.2493678205890223E-4, 35.567592385891444, -9.57573031616965, 0.022636039875818328, -51.5183, 158.6632, 10738
17209.34350999759, 238.97772832172333, 840.6533883673854, 22.07594383446579, -2572.2086976865894, 6.7653979243860405E-6, 5.652E16, 0.8276974589927167, 0.20915171050981132, 0.13234870000030854, 0.7209841970608412, -0.027181256927767444, 2.079499166600109, 115119.15612720969, 1.397208440302565E-5, 172.89008145386924, 0.0023410759449022864, 0.00641497937115954, -1.241778255553016E-4, 35.55982069280184, -9.493783167997416, 0.022316256728930405, -51.5234, 158.694, 10739
17269.34350999759, 239.91166105991226, 842.0945944995573, 22.113305972021152, -2578.3488612921815, 6.7731762252686935E-6, 5.652E16, 0.8278278673756682, 0.20925153800856072, 0.13255311047524937, 0.721060490187313, -0.012443047279242211, 2.0606034906702, 115514.64647687122, 1.3972113219253645E-5, 172.9051737603283, 0.002349265481105819, 0.006429961347300678, -1.2331839142933719E-4, 35.55191567234523, -9.411998027265236, 0.021995284323907804, -51.5286, 158.7249, 10740
17329.34350999759, 240.8253678183089, 843.5293885938952, 22.15060508974788, -2584.0117408857423, 6.7809284075530125E-6, 5.652E16, 0.8279575863945995, 0.20935097609946038, 0.13275679644487023, 0.7212170370094131, -0.04354159816538294, 2.0874537906003514, 115910.10851420743, 1.3972095091841554E-5, 172.91995964283817, 0.0023574480683252836, 0.006444907129442154, -1.2236019994891665E-4, 35.543880789110624, -9.330372688181264, 0.021673134460794503, -51.5337, 158.7557, 10741
17389.34350999759, 241.71878086322903, 844.9577850981325, 22.187841505466526, -2589.1934947571085, 6.788654781394739E-6, 5.652E16, 0.8280866245015894, 0.20945002941470414, 0.13295976643153462, 0.7212691986837255, -0.014939738533593887, 2.054523580243351, 116305.54253068584, 1.3972030800620095E-5, 172.93438777968598, 0.0023656230109764162, 0.006459816342350393, -1.2130497232831368E-4, 35.53571949001835, -9.248904932509507, 0.02134981991632056, -51.5387, 158.7866, 10742
17449.34350999759, 242.59183331932488, 846.3798009172294, 22.225015534335206, -2593.890342804952, 6.796355557043858E-6, 5.652E16, 0.828214988418981, 0.20954870129370526, 0.13316202632677945, 0.7213037475251695, 0.02734590483252438, 2.00784017278373, 116700.9488981949, 1.3971922463504065E-5, 172.9485093560923, 0.0023737912825468237, 0.006474689939684494, -1.201544307425965E-4, 35.527435204463906, -9.167592529676241, 0.021025354432148143, -51.5437, 158.8174, 10743
17509.34350999759, 243.44445911069158, 847.7954554177496, 22.262127488880743, -2598.0985672266975, 6.804031163161777E-6, 5.652E16, 0.8283426884469238, 0.2096469978620638, 0.13336358775202123, 0.7214809236285286, -0.0131423500023118, 2.0438717344337767, 117096.32806829075, 1.3971771118684566E-5, 172.9622986780039, 0.002381952758636952, 0.006489528156566002, -1.1891029795912149E-4, 35.51903134454897, -9.086433236958849, 0.020699752706792047, -51.5486, 158.8482, 10743
17569.34350999759, 244.27659310519485, 849.2047704312527, 22.299177679029285, -2601.8145132305503, 6.8116818551133375E-6, 5.652E16, 0.828469731931252, 0.20974492301188585, 0.13356445776988524, 0.7215156897162979, 0.026543644017133897, 1.999680602007616, 117491.68057145608, 1.3971578160392892E-5, 172.97575567932017, 0.002390107579331356, 0.006504331280580134, -1.175742974133581E-4, 35.510511305215736, -9.005424799594364, 0.02037303037743621, -51.5535, 158.8791, 10744
17629.34350999759, 245.08817114046127, 850.6077702563948, 22.33616641213653, -2605.0345897331513, 6.81930794754139E-6, 5.652E16, 0.8285961271427598, 0.20984248138232192, 0.13376464499304447, 0.7217072609867203, -0.02004612939718278, 2.041727123226968, 117887.00701618448, 1.397134496145056E-5, 172.9888802955433, 0.0023982559498146243, 0.006519099715566118, -1.1614815302192314E-4, 35.501878464441106, -8.924564950948854, 0.020045204010496226, -51.5584, 158.9099, 10745
17689.34350999759, 245.87913007881463, 852.0044816600075, 22.373093993017473, -2607.7552700757205, 6.826909753191422E-6, 5.652E16, 0.8287218822576188, 0.20993967757570875, 0.1339641579773927, 0.721707519576179, 0.044466409202939476, 1.9726434136960598, 118282.30808797655, 1.397107287366173E-5, 173.00167246377356, 0.0024063980763569135, 0.006533833865147841, -1.1463358905729506E-4, 35.49313618341924, -8.84385141268188, 0.019716291087779433, -51.5632, 158.9407, 10746
17749.34350999759, 246.64940786142702, 853.3949338768791, 22.409960723975683, -2609.9730927260475, 6.834487582929639E-6, 5.652E16, 0.8288470053587778, 0.21003651615800387, 0.1341630052226052, 0.7219647289992008, -0.03955942232728476, 2.0520801966639484, 118677.5845482308, 1.3970762926041126E-5, 173.01410648479379, 0.002414533712772332, 0.006548533747559975, -1.130323300187529E-4, 35.48428780674689, -8.76328189491958, 0.019386309993386166, -51.568, 158.9716, 10747
17809.34350999759, 247.39942309809948, 854.751061392904, 22.44676690483222, -2608.20484456103, 6.842041696432418E-6, 5.652E16, 0.8289715036251222, 0.21013300102933224, 0.13436119387863704, 0.7220329811252709, -0.015465968943300797, 2.023389717743058, 119072.71316565423, 1.3970417572718077E-5, 173.02625921266656, 0.002422663001368234, 0.006563200826820768, -1.1086923039776781E-4, 35.47442292009688, -8.683297627431282, 0.01906327179354461, -51.5727, 159.0024, 10747
17869.34350999759, 248.13476845015737, 855.7745395321277, 22.483512832954048, -2564.8865453925564, 6.849570208560155E-6, 5.652E16, 0.8290953489315899, 0.2102291087059167, 0.13455867483392653, 0.722110800203177, 0.005580528899083621, 1.9977492406814312, 119466.42465102964, 1.3970039749270544E-5, 173.0381305981283, 0.0024307688966714643, 0.006577831300140772, -1.0304331962475308E-4, 35.4538338130474, -8.608559359463733, 0.018833408030332413, -51.5774, 159.0332, 10748
17929.34350999759, 248.85548963468386, 856.7951130993417, 22.52019880328208, -2520.287586603703, 6.857049408065014E-6, 5.652E16, 0.8292181553133636, 0.21032453733854603, 0.13475482664565416, 0.7221669503747147, 0.0374634959012111, 1.9612994817597968, 119860.22302504111, 1.3969629472864334E-5, 173.04979751994898, 0.002438841299776104, 0.006592380545049594, -9.512427066462665E-5, 35.43321642990656, -8.533845571340231, 0.018604223848340963, -51.5821, 159.064, 10749
17989.34350999759, 249.56163032714542, 857.8132800910347, 22.556825108358797, -2474.4011109841986, 6.864508263980993E-6, 5.652E16, 0.8293404022493286, 0.2104196573353111, 0.13495040955391607, 0.722275461130885, 0.03615979035803702, 1.9580552721714302, 120254.11744136109, 1.3969187001661304E-5, 173.06120865631985, 0.002446909933819127, 0.00660690321048892, -8.711454892008707E-5, 35.41257268695875, -8.459156339062035, 0.018375741803358943, -51.5867, 159.0948, 10750
18049.34350999759, 250.2532355505974, 858.8295495897082, 22.593392038355468, -2427.220380251844, 6.8719470552742035E-6, 5.652E16, 0.8294620967729119, 0.21051447274650392, 0.13514543115337962, 0.7224522340627432, -0.006155716307702095, 1.995850711200566, 120648.117194664, 1.3968713932411449E-5, 173.0724152553463, 0.002454975880124138, 0.006621400457591409, -7.901660787418736E-5, 35.39190448532281, -8.384491727142832, 0.018147983963428815, -51.5912, 159.1255, 10750
18109.34350999759, 250.93035152968088, 859.8444416830918, 22.629899881098957, -2378.738776188421, 6.8793662813626755E-6, 5.652E16, 0.829583249463158, 0.2106089904199509, 0.1353399048108611, 0.7225026438079002, 0.03352565403138444, 1.9516857382856723, 121042.23171370103, 1.3968210494093294E-5, 173.08336599114483, 0.0024630386202431345, 0.0066358723209431454, -7.083288853846907E-5, 35.37121371130925, -8.309851789141613, 0.01792097194582277, -51.5958, 159.1563, 10751
18169.34350999759, 251.59302578260093, 860.8584873751113, 22.66634892209817, -2328.949801774353, 6.886766218429141E-6, 5.652E16, 0.8297038671871975, 0.21070321434591466, 0.1355338380333191, 0.7226977163036393, -0.03370503237383804, 2.0144778108026546, 121436.4705543434, 1.396767795141144E-5, 173.09408647111186, 0.0024710987799732853, 0.006650319575486822, -6.256581937452172E-5, 35.35050223665428, -8.235236568168414, 0.017694726916294107, -51.6003, 159.187, 10752
