angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
45.0, 900.0, 8269.159600309866, 37.903148486131585, 575.3396673931031, 15.708100962125048, -48.461167831197876, 5.209549453895775E-6, 5.652E16, 0.7952580205165177, 0.18790394015766282, 0.09071465354016717, 0.7144452279581408, 0.02095737801284795, 1.8519645934308688, 56831.85923265552, 1.3001427658684327E-5, 169.20348745791964, 0.0010744609889448353, 0.0037716015903480156, 6.062052202681894E-4, 33.82318876432843, -13.564653536264037, 0.03884773392746142, -50.5898, 154.7075, 10529
45.0, 900.0, 8329.159600309866, 40.03162286603043, 577.4301443612251, 15.76191821524714, -64.82691143431471, 5.226172559412948E-6, 5.652E16, 0.7956878985870737, 0.18814674637424728, 0.09116694825174015, 0.714326210134489, 0.02825414311558759, 1.8544510870064834, 57231.87599486119, 1.3033102074162459E-5, 169.23725987532518, 0.0010848272715853584, 0.003796005215538927, 5.955687670968669E-4, 33.82786032936919, -13.552862993698179, 0.0392702825309667, -50.5971, 154.7363, 10531
45.0, 900.0, 8389.159600309866, 42.182037469883184, 579.5157795387609, 15.815552339768766, -81.66942328592667, 5.24265608028582E-6, 5.652E16, 0.7961119612142574, 0.18838711759498783, 0.0916152982886903, 0.7144695312396032, -0.058300722037343815, 1.9519141126171051, 57631.831265391214, 1.3064093821298533E-5, 169.27141559023065, 0.0010951722823574976, 0.0038202893657269085, 5.847267405330347E-4, 33.832329143011656, -13.54087077650629, 0.03966023182712124, -50.6044, 154.7651, 10533
45.0, 900.0, 8449.159600309866, 44.35245083780177, 581.5967950865812, 15.869005192506272, -98.99462782296712, 5.259002122471963E-6, 5.652E16, 0.7965303349471068, 0.1886250967755677, 0.09205976403837729, 0.7142908898540175, -0.04263943051801997, 1.9481205229552412, 58031.726733687334, 1.3094414243277355E-5, 169.30587926650276, 0.0011054955736203662, 0.0038444545671493732, 5.736868465619878E-4, 33.836592382307394, -13.528682235196797, 0.04001770514484107, -50.6117, 154.7938, 10535
45.0, 900.0, 8509.159600309866, 46.54092878808824, 583.6734153090199, 15.92227859910813, -116.80846199829332, 5.2752125819785896E-6, 5.652E16, 0.7969431384118881, 0.18886072340461185, 0.09250040011616861, 0.7138201951069724, 0.054778105176809505, 1.8633620347418869, 58431.56428015882, 1.3124075682241895E-5, 169.34065106016413, 0.0011157972095660411, 0.003868501748939726, 5.624568967091205E-4, 33.84064733382711, -13.51630277744443, 0.040342824055653544, -50.6191, 154.8226, 10538
45.0, 900.0, 8569.159600309866, 48.74554424470464, 585.7458667202885, 15.975374354782504, -135.1168751094111, 5.291289485897745E-6, 5.652E16, 0.7973504911427288, 0.1890940384844219, 0.09293726463945495, 0.7136737430412171, 0.04994771059162259, 1.8814742733480234, 58831.34597265802, 1.3153089597188258E-5, 169.37568075795724, 0.0011260769634265943, 0.003892431630448811, 5.510448000705537E-4, 33.84449139410203, -13.50373786752847, 0.04063570815882085, -50.6264, 154.8515, 10540
45.0, 900.0, 8629.159600309866, 50.96437713983568, 587.8143781092006, 16.028294225003116, -153.92582863797236, 5.307234740101826E-6, 5.652E16, 0.7977525072258974, 0.18932508087354719, 0.09337041236848995, 0.7134864018152919, 0.05913838700991334, 1.886021199237916, 59231.07406226436, 1.318146748983738E-5, 169.41091811238996, 0.0011363345603701209, 0.003916244792020023, 5.394585554503939E-4, 33.84812207012326, -13.490993025565476, 0.0408964748470923, -50.6336, 154.8803, 10542
45.0, 900.0, 8689.159600309866, 53.19551426555836, 589.87918060222, 16.081039946194213, -173.24129609423122, 5.323050253682799E-6, 5.652E16, 0.798149298559895, 0.18955388910959442, 0.09379989808975392, 0.7133283042377137, 0.055678613281854965, 1.9035107576234838, 59630.75097845192, 1.320922180689153E-5, 169.44638842380786, 0.001146570394067551, 0.003939942542489453, 5.277062440158222E-4, 33.85153697978912, -13.478073826893857, 0.041125239082837634, -50.6409, 154.9091, 10544
45.0, 900.0, 8749.159600309866, 55.437049059831544, 591.9405077248516, 16.133613226395372, -193.0692628654117, 5.338738060773375E-6, 5.652E16, 0.7985409779542848, 0.1897805031769784, 0.09422577992181261, 0.7134317346339191, -0.01742945310578157, 1.9907824477982217, 60030.37932365707, 1.3236363291423826E-5, 169.48201621628832, 0.0011567841308437294, 0.003963525508666321, 5.157960225116741E-4, 33.85473385229334, -13.464985901656407, 0.041322113174452293, -50.6482, 154.9379, 10546
45.0, 900.0, 8809.159600309866, 57.687081505827976, 593.9985954613976, 16.18601574590688, -213.4157260742931, 5.3542999641769486E-6, 5.652E16, 0.7989276502860192, 0.19000495936656223, 0.09464810963954287, 0.7133026506801413, -0.025508167745489408, 2.013006645297819, 60429.96186715515, 1.3262903512490306E-5, 169.51777636695718, 0.0011669757408311846, 0.003986994468806466, 5.037361164002205E-4, 33.857710528602226, -13.451734934066515, 0.041487206536514804, -50.6555, 154.9668, 10549
45.0, 900.0, 8869.159600309866, 59.94371790569124, 596.0536823130949, 16.238249157916353, -234.28669444593015, 5.3697378759606276E-6, 5.652E16, 0.7993094211019318, 0.19022729521139425, 0.09506694192251691, 0.7131279867184558, -0.01684760588151848, 2.018329362406455, 60829.50153838977, 1.3288854205459686E-5, 169.5536689429136, 0.001177145517890888, 0.004010350636546265, 4.915348137385616E-4, 33.860464961824256, -13.438326662044828, 0.04162062547000817, -50.6627, 154.9956, 10551
45.0, 900.0, 8929.159600309866, 62.15943201857432, 598.1064610796778, 16.290315089107295, -255.89889456154089, 5.385053728992985E-6, 5.652E16, 0.7996863944415507, 0.1904475482124819, 0.09548233195107608, 0.7130100937903787, -0.023421410290166936, 2.038589068759574, 61228.87959508551, 1.3314209906462105E-5, 169.5889124332274, 0.001187292122035856, 0.004033588035328162, 4.784287910613996E-4, 33.86434298463455, -13.396389776952775, 0.04096182888255611, -50.67, 155.0245, 10553
45.0, 900.0, 8989.159600309866, 64.32609478087906, 600.1568864832849, 16.342215140250193, -278.0885606549782, 5.400243547819374E-6, 5.652E16, 0.8000585279626089, 0.19066567076582017, 0.09589417467347802, 0.7128138772142474, -0.006213964417425737, 2.0346396224054137, 61628.22834498175, 1.3338993724797804E-5, 169.62338040918, 0.0011974139457487153, 0.004056697818237503, 4.6523199098169967E-4, 33.867982219392, -13.349604246503151, 0.04016742154702823, -50.6772, 155.0533, 10555
45.0, 900.0, 9049.159600309866, 66.44381133546392, 602.2051319044233, 16.393950886776757, -300.82372701867575, 5.41531461589073E-6, 5.652E16, 0.8004260539858584, 0.1908817767640753, 0.0963026702936226, 0.7128991971086824, -0.05892097856654091, 2.1000666915047783, 62027.576235318775, 1.3363223591149172E-5, 169.65704724649598, 0.0012075148242885454, 0.004079688968235163, 4.5211339305151037E-4, 33.87112336140159, -13.303046853744918, 0.03937464829139942, -50.6844, 155.0822, 10557
45.0, 900.0, 9109.159600309866, 68.51267786711838, 604.2514480525142, 16.44552387933793, -324.11015072113105, 5.43027042826393E-6, 5.652E16, 0.8007891088009024, 0.19109592514252902, 0.09670791613438548, 0.7125892716762893, -0.004910701880522146, 2.0581358026692884, 62426.925185629785, 1.3386916673027412E-5, 169.68998821298538, 0.0012175966258647088, 0.004102565831307018, 4.3907511847467536E-4, 33.873771180317746, -13.256716829277533, 0.03858336320960086, -50.6916, 155.1111, 10560
45.0, 900.0, 9169.159600309866, 70.53278202106124, 606.2960882082908, 16.49693564434619, -347.95358964637705, 5.445113592797324E-6, 5.652E16, 0.8011478048161044, 0.1913081617339892, 0.09710998537287904, 0.7122809290302565, 0.044697972665735636, 2.019873423909446, 62826.27710593973, 1.3410087442611339E-5, 169.72212726130667, 0.0012276593280299082, 0.004125330057975711, 4.261192234428373E-4, 33.87593043877576, -13.210613416612219, 0.03779342705210363, -50.6988, 155.1399, 10562
45.0, 900.0, 9229.159600309866, 72.50420341447632, 608.3393082594588, 16.54818768450266, -372.35980231358485, 5.4598463504786435E-6, 5.652E16, 0.8015022435988999, 0.1915185267924161, 0.09750894116593373, 0.7122572699266733, 0.0350790985974097, 2.0400240565827064, 63225.63389446789, 1.3432751893912591E-5, 169.75351446904276, 0.0012377038283836973, 0.004147983986980177, 4.132477006870934E-4, 33.87760589324143, -13.164735870644677, 0.0370047071624874, -50.7059, 155.1688, 10564
45.0, 900.0, 9289.159600309866, 74.42701393678854, 610.3813667345512, 16.599281479309617, -397.3345477033811, 5.474471146942149E-6, 5.652E16, 0.8018525297868506, 0.1917270631813821, 0.09790485213480377, 0.7124825786618525, -0.034113826029835, 2.1188642267925872, 63624.997435454236, 1.345492416985348E-5, 169.78409900754522, 0.001247730288139472, 0.0041705293581931835, 4.004624816248911E-4, 33.87880229466856, -13.119083456746463, 0.0362170774459614, -50.713, 155.1977, 10565
45.0, 900.0, 9349.159600309866, 76.30127821771889, 612.4225248349603, 16.6502184855688, -422.88358508476364, 5.488990175194909E-6, 5.652E16, 0.8021987601516911, 0.1919338098550559, 0.09829777998356862, 0.7123187096642112, -0.004625861483412541, 2.0980800914697526, 64024.36959690817, 1.3476619715737405E-5, 169.8139562289703, 0.0012577398878830723, 0.004192968785784082, 3.8776543776956207E-4, 33.87952438922834, -13.073655449378586, 0.03543041830955774, -50.7201, 155.2266, 10567
45.0, 900.0, 9409.159600309866, 78.1270539236223, 614.4630464651677, 16.701000137866078, -449.0126738489004, 5.50340580397033E-6, 5.652E16, 0.8025410339299792, 0.19213880797756794, 0.09868779109696274, 0.7121196329067756, 0.03605198282553678, 2.065114941300845, 64423.75222846381, 1.3497851419995176E-5, 169.84301007451043, 0.0012677325730798621, 0.0042153037443870035, 3.7515838261264155E-4, 33.87977691888376, -13.028451131207923, 0.03464461663026235, -50.7272, 155.2555, 10569
45.0, 900.0, 9469.159600309866, 79.90439225919584, 616.503198261166, 16.751627849042865, -475.7275733477098, 5.517720053091853E-6, 5.652E16, 0.8028794404045753, 0.1923420934678537, 0.09907494234591058, 0.7124845816819495, -0.05349894682262553, 2.1613503401125134, 64823.14715914796, 1.351863397004505E-5, 169.87133593658027, 0.0012777094870186497, 0.0042375366848112495, 3.626430726473717E-4, 33.87956462205115, -12.983469791640356, 0.03385956569674926, -50.7342, 155.2844, 10571
45.0, 900.0, 9529.159600309866, 81.63333823734907, 618.543249617062, 16.802103010654776, -503.03404273435956, 5.531935186151649E-6, 5.652E16, 0.8032140730491973, 0.19254370543978302, 0.09945929712465093, 0.711993240791206, 0.06281001004952402, 2.0506711520971743, 65222.55619529115, 1.3538979485684514E-5, 169.89885775223024, 0.001287670561026506, 0.004259669004479467, 3.502212090935153E-4, 33.87889223407578, -12.938710726028624, 0.03307516518435902, -50.7412, 155.3133, 10573
45.0, 900.0, 9589.159600309866, 83.3139311775011, 620.5834727098622, 16.85242699341789, -530.9378408071177, 5.546053115832945E-6, 5.652E16, 0.8035450155389262, 0.19274367776824336, 0.09984090926912348, 0.7122595362835321, 0.005471635850751386, 2.1125680604907457, 65621.98111834918, 1.3558901712496721E-5, 169.92562569849804, 0.0012976166994835437, 0.004281702834778505, 3.378944386925435E-4, 33.87776448780164, -12.894173234232834, 0.0322913210984883, -50.7482, 155.3422, 10574
45.0, 900.0, 9649.159600309866, 86.05676892677148, 621.4692497495083, 16.902601147643097, -67.07117433433608, 5.5600759755475485E-6, 5.652E16, 0.8038723552803125, 0.19294204720890584, 0.10021983851599625, 0.7124106475249765, -0.019426302589670843, 2.1409464808913343, 66035.26401397615, 1.3579278240211038E-5, 169.96919435629243, 0.0012981933445591128, 0.00430381426479383, 4.1632063486161193E-4, 33.87605100663034, -15.427379923223507, 0.05001734474863952, -50.7552, 155.3711, 10577
45.0, 900.0, 9709.159600309866, 88.78345135680908, 623.4052357229533, 16.952626803658816, -81.83915873245395, 5.574513581301515E-6, 5.652E16, 0.8042079548474164, 0.1931460181247859, 0.10060985707251599, 0.7123689207812657, 0.004348493357243344, 2.11964404261231, 66435.23400557088, 1.3598519774211852E-5, 170.01264611750705, 0.0013083803043701754, 0.00432662743670674, 4.0842468568208707E-4, 33.89072698143566, -15.390949760298348, 0.049770901503074005, -50.7635, 155.4, 10580
45.0, 900.0, 9769.159600309866, 91.49306497155322, 625.3370901973495, 17.002505272222596, -97.09884715876987, 5.588382766792612E-6, 5.652E16, 0.804528991875644, 0.19334170598792877, 0.10098440723021784, 0.7126156014176476, -0.03805162080387745, 2.1633470813019575, 66835.16528661147, 1.3617267444094327E-5, 170.05582927478997, 0.0013182185525255716, 0.004348615782974546, 4.0039411765047236E-4, 33.905274276585835, -15.354500272795754, 0.04950841011176081, -50.7718, 155.429, 10582
45.0, 900.0, 9829.159600309866, 94.184669898551, 627.2649898229212, 17.052237844921788, -112.85821275620765, 5.602146226151224E-6, 5.652E16, 0.8048462823458926, 0.1935356585898754, 0.1013559924015012, 0.7125123159627768, 0.009610287344752652, 2.115937957635999, 67235.0596631058, 1.36355321712022E-5, 170.09871837249776, 0.0013280311556111864, 0.0043704940820402435, 3.9223478540914927E-4, 33.919691579930735, -15.318034865977944, 0.049230144426420375, -50.7801, 155.4579, 10585
45.0, 900.0, 9889.159600309866, 96.85734230626738, 629.1891148530093, 17.101825794563826, -129.12526918472315, 5.615805678334466E-6, 5.652E16, 0.805159903390371, 0.1937279067968472, 0.10172466126861895, 0.7126794249195717, -0.008147239384317257, 2.1329283825244607, 67634.91903669486, 1.3653325220315079E-5, 170.1413384978157, 0.0013378187814038593, 0.004392263983960143, 3.8395249096801165E-4, 33.93397766436201, -15.28155688658656, 0.048936372937849, -50.7884, 155.4869, 10588
45.0, 900.0, 9949.159600309866, 99.51017404621913, 631.1096492446859, 17.151270375556276, -145.90807027130845, 5.629362890740053E-6, 5.652E16, 0.8054699319622186, 0.19391848193619424, 0.10209046376101463, 0.712590015569643, 0.04266122364640797, 2.0803698540664994, 68034.74540095386, 1.3670656617742281E-5, 170.18363890010173, 0.0013475814167308942, 0.0044139264850437425, 3.75552982588135E-4, 33.948131387665455, -15.245069623198338, 0.04862735879344014, -50.7966, 155.5159, 10591
45.0, 900.0, 10009.159600309866, 102.1422723762513, 633.0267807589239, 17.200572824277106, -163.21470966343895, 5.642819461962524E-6, 5.652E16, 0.8057764399090802, 0.19410741274921944, 0.10245344519453886, 0.7128060898876354, 0.022741397125604336, 2.097599548255034, 68434.54083747642, 1.3687536968808996E-5, 170.2256193719226, 0.0013573194468321952, 0.004435482859140068, 3.670419535462053E-4, 33.962151692437395, -15.20857630638092, 0.04830335953002777, -50.8048, 155.5449, 10593
45.0, 900.0, 10069.159600309866, 104.75275956919604, 634.9407010603022, 17.249734359435386, -181.0533204885975, 5.656177071320058E-6, 5.652E16, 0.806079499731678, 0.19429472890754276, 0.10281365300620462, 0.7131097576273179, -0.016377828760949873, 2.1331367054062698, 68834.30751185444, 1.3703976377997039E-5, 170.26725441020469, 0.0013670330880886142, 0.004456934281164166, 3.5842504138868105E-4, 33.976037605873785, -15.172080109177578, 0.04796462683159851, -50.8131, 155.5739, 10596
45.0, 900.0, 10129.159600309866, 107.3407725667392, 636.8516058162203, 17.298756182422814, -199.43207501813205, 5.669437330505826E-6, 5.652E16, 0.8063791812326071, 0.19448045893446017, 0.1031711327525908, 0.713033190291735, 0.04083742090252724, 2.071500130032882, 69234.04766947612, 1.3719985383503293E-5, 170.3085690977292, 0.0013767230409306476, 0.00447828237023664, 3.497078271708347E-4, 33.98978823959275, -15.13558414748765, 0.047611406279858715, -50.8212, 155.6029, 10598
45.0, 900.0, 10189.159600309866, 109.90546256042279, 638.7596947955933, 17.34763947765624, -218.35918433357213, 5.6826019123281615E-6, 5.652E16, 0.8066755544686566, 0.19466463201519354, 0.10352593158192061, 0.7134498958617471, -0.02001309992515101, 2.1271465692895988, 69633.76363121236, 1.3735572968519523E-5, 170.3494873093573, 0.0013863890519737465, 0.004499527831388406, 3.4089583505023303E-4, 34.003402789379365, -15.099091480660942, 0.04724393712200002, -50.8294, 155.632, 10601
45.0, 900.0, 10249.159600309866, 112.44599467835543, 640.6651719670103, 17.396385412911584, -237.84289800265304, 5.69567227627018E-6, 5.652E16, 0.8069686836101647, 0.19484727416362263, 0.10387809083871469, 0.7134156460876735, 0.03167946354281842, 2.069526933755677, 70033.45778890402, 1.3750749497987256E-5, 170.39003411126407, 0.0013960317564413267, 0.004520672103000273, 3.3199453165857617E-4, 34.01688053502212, -15.062605111823494, 0.04686245202989274, -50.8376, 155.6611, 10603
45.0, 900.0, 10309.159600309866, 114.96154749533805, 642.5682455963115, 17.44499513964933, -257.8915037557797, 5.708650073723401E-6, 5.652E16, 0.8072586360960412, 0.19502841389664, 0.10422765698594194, 0.7139023276726955, -0.04435685761585491, 2.1389754183265905, 70433.13260080652, 1.3765524573125504E-5, 170.43020927451047, 0.0014056517011455047, 0.004541716698895302, 3.230093261546516E-4, 34.03022083998143, -15.026127988695235, 0.046467176889373844, -50.8457, 155.6901, 10606
45.0, 900.0, 10369.159600309866, 117.45131263573744, 644.4691283435653, 17.49346979333187, -278.51332717117486, 5.721536851933094E-6, 5.652E16, 0.8075454760017416, 0.19520807809768417, 0.10457467362692704, 0.7137445756733342, 0.047946004607272115, 2.0394881458735656, 70832.79058685542, 1.3779907080546647E-5, 170.46996192703006, 0.0014152488550251488, 0.004562662467024174, 3.139455700910686E-4, 34.04342315114427, -14.989663004171977, 0.04605833057277765, -50.8538, 155.7192, 10608
45.0, 900.0, 10429.159600309866, 119.91449437947155, 646.3680373594041, 17.54181049373297, -299.7167313625918, 5.734334060259234E-6, 5.652E16, 0.8078292642471003, 0.1953862921161584, 0.1049191816781321, 0.7140619781358712, 0.019019231508769593, 2.0606995284413987, 71232.43432380697, 1.3793906471710356E-5, 170.50929181468592, 0.0014248236555591156, 0.004583510653596366, 3.048085573736932E-4, 34.05648699858003, -14.953212996913157, 0.04563612472494242, -50.8619, 155.7484, 10611
45.0, 900.0, 10489.159600309866, 122.35030917538325, 648.2651943806851, 17.590018345239606, -321.51011667330704, 5.747043227331395E-6, 5.652E16, 0.8081100625675266, 0.19556308224176866, 0.10526122414024153, 0.7142846412112716, 0.015770184887064963, 2.0557685506179535, 71632.06644030992, 1.3807532272565667E-5, 170.5482240185536, 0.0014343768905213875, 0.004604262928826379, 2.956035246260513E-4, 34.0694119952181, -14.91678075219186, 0.04520076356259561, -50.87, 155.7775, 10613
45.0, 900.0, 10549.159600309866, 124.75798516422577, 650.1608258254478, 17.638094437146314, -343.901920377937, 5.759665893385688E-6, 5.652E16, 0.8083879320183034, 0.1957384747623474, 0.10560084427522154, 0.7147512368172237, -0.05557900528823591, 2.118539696338506, 72031.68961185902, 1.3820792520777865E-5, 170.58668229277913, 0.0014439083118149886, 0.004624919936883309, 2.863356516237544E-4, 34.082197836542655, -14.880369002730555, 0.044752443669838125, -50.878, 155.8067, 10616
45.0, 900.0, 10609.159600309866, 127.1367617912377, 652.0551628871161, 17.686039843942382, -366.9006163878113, 5.772203392813401E-6, 5.652E16, 0.8086629282319846, 0.19591249295002475, 0.10593807975797212, 0.7146833244931722, 0.02720079617253346, 2.0268503894190006, 72431.30655559637, 1.383369657803613E-5, 170.62469170488208, 0.0014534186022692292, 0.004645483088731932, 2.77010061526328E-4, 34.09484430037039, -14.843980429307202, 0.04429135379277647, -50.8861, 155.8358, 10618
45.0, 900.0, 10669.159600309866, 129.48588924120443, 653.9484416279045, 17.73385562559206, -390.5147149591857, 5.78465724493179E-6, 5.652E16, 0.8089351100463514, 0.19608516249517188, 0.10627297319092222, 0.7149170437730621, 0.025395569401602484, 2.019480445921458, 72830.92002510106, 1.384625314410409E-5, 170.6622519979338, 0.0014629083412069418, 0.0046659538521959705, 2.6763182178821023E-4, 34.10735124648997, -14.807617661848493, 0.043817674659700864, -50.8941, 155.865, 10620
45.0, 900.0, 10729.159600309866, 131.80462796876495, 655.8409030714116, 17.781542827807964, -414.7527624162594, 5.797028877986855E-6, 5.652E16, 0.8092045334528567, 0.19625650767530028, 0.10660556467877097, 0.7152788950066242, -0.011645690662143125, 2.047145686583264, 73230.53280503188, 1.3858470162299111E-5, 170.69931221551283, 0.0014723775135156013, 0.004686333029125043, 2.582059448444682E-4, 34.11971861639717, -14.771283280275933, 0.04333157878313948, -50.9021, 155.8942, 10623
45.0, 900.0, 10789.159600309866, 134.0922482358369, 657.7327932943092, 17.829102482317907, -439.62334086825325, 5.809319615406203E-6, 5.652E16, 0.8094712513544643, 0.19642655117493793, 0.10693589146272439, 0.7154748094425029, -0.0011090863431738257, 2.027095700765465, 73630.14770567391, 1.387035649369848E-5, 170.73589743536124, 0.0014818268610133254, 0.004706622092175395, 2.4873738885530816E-4, 34.13194643304936, -14.734979815341095, 0.04283323027350529, -50.9101, 155.9234, 10625
45.0, 900.0, 10849.159600309866, 136.34802953396223, 659.6243635171393, 17.876535607125344, -465.13506794546186, 5.821530909388248E-6, 5.652E16, 0.8097353186671409, 0.1965953173229197, 0.10726399420001612, 0.7157146647085643, -0.0018825834766500495, 2.018280100698977, 74029.76755745124, 1.3881919807547765E-5, 170.77195667596703, 0.001491256418562815, 0.0047268219251162275, 2.3923105891921357E-4, 34.14403480054845, -14.698709749776484, 0.04232278466508144, -50.918, 155.9526, 10627
45.0, 900.0, 10909.159600309866, 138.5712601226135, 661.5158701941128, 17.92384320676361, -491.29659653052727, 5.833664046204729E-6, 5.652E16, 0.809996785950081, 0.19676282801945894, 0.10758990904455779, 0.7158481700624502, 0.031902099102556446, 1.974890341484691, 74429.39520529694, 1.3893168695003964E-5, 170.8075150181821, 0.0015006669410037878, 0.004746933989416584, 2.2969180797482915E-4, 34.15598390393633, -14.662475519141436, 0.04180038872728938, -50.926, 155.9819, 10630
45.0, 900.0, 10969.159600309866, 140.75784741874568, 663.4144037844053, 17.971026272544144, -520.2334916189164, 5.845720441626767E-6, 5.652E16, 0.8102557058189849, 0.19692910682322146, 0.10791367558563486, 0.716153666412889, 0.00916412621535592, 1.9880645908909718, 74828.91193097369, 1.390410710194466E-5, 170.84249608788494, 0.001510056412542045, 0.004766958873105913, 2.1919344527145102E-4, 34.167708067888405, -14.616228228316636, 0.04120969678183675, -50.9339, 156.0111, 10632
