angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
35.0, 900.0, 14310.847434362446, 211.65553438483806, 0.06135526359713373, 20.0, 0.014113583231881104, 763.0611403152452, 20.42753445842652, -1733.4163151788066, 6.2281279770175055E-6, 5.3592845136580656E16, 0.8180317514881413, 0.20211765840074453, 0.11813741597734251, 0.7198931276412806, 0.0019549540316220466, 1.9127441940484355, 97134.48978458082, 97134.48978458082, 4.0738205015653195E9, 3.858107509994689E9, 1.3442274080487199E-5, 171.97950289422386, 0.001819155155683949, 0.005425199192232183, -9.380057429467052E-5, 35.64350985958265, -12.20178969035747, 0.029830411785671446, -51.3232, 157.674, 10703
35.0, 900.0, 14910.847434362446, 225.87793627589525, 0.06135526359713373, 20.0, 0.014113583231881104, 781.0236844290159, 20.837957287806795, -2084.257163405269, 6.318366966364035E-6, 5.3527207784710352E16, 0.8197514184561766, 0.2033190086304487, 0.12053691332190311, 0.7195827212361874, -0.046892015566859326, 2.0184666343007005, 101151.13197511499, 101151.13197511499, 4.2422784750363226E9, 4.012661387675424E9, 1.3446007960400173E-5, 172.20838146986927, 0.0019002970679526767, 0.005586485100916324, -1.4858982081260974E-4, 35.697631420552995, -11.42201548504101, 0.02928755205352673, -51.3891, 157.9816, 10717
35.0, 900.0, 15510.847434362446, 238.27051569396346, 0.06135526359713373, 20.0, 0.014113583231881104, 797.1670485807791, 21.24045112060282, -2239.098943140759, 6.404877282902277E-6, 5.3460804840133256E16, 0.821361791728848, 0.20446291067872688, 0.12283251984147173, 0.7190875294946034, 0.0014110599782873735, 2.0290991009146486, 105161.91748682183, 105161.91748682183, 4.410490819397307E9, 4.1671922279588594E9, 1.3442127811653332E-5, 172.4080115013453, 0.001980289665875566, 0.005743143459085172, -1.588156126313183E-4, 35.65091270113022, -10.577083510137877, 0.026394810372780964, -51.4507, 158.29, 10729
35.0, 900.0, 16110.847434362446, 248.67923669598616, 0.06135526359713373, 20.0, 0.014113583231881104, 812.5853644297528, 21.635458481043912, -2342.9592617226663, 6.487812372381655E-6, 5.3402152814461544E16, 0.8228716796009421, 0.20555253778117166, 0.12502887430148057, 0.7188962554083006, 0.015027896060892996, 2.0606656705161894, 109169.35182287588, 109169.35182287588, 4.578562615451414E9, 4.321477544997767E9, 1.343248203750273E-5, 172.57582593097013, 0.0020591572251873022, 0.005895110046578049, -1.5450327083926278E-4, 35.58056318578797, -9.745390978417252, 0.023240707688602185, -51.5079, 158.5984, 10740
35.0, 900.0, 16710.847434362448, 257.03141046001605, 0.06135526359713373, 20.0, 0.014113583231881104, 827.3697483851591, 22.023382200816304, -2403.5880530997624, 6.5676264424118E-6, 5.334641706525892E16, 0.824294406265469, 0.2065948386126893, 0.1271385087078416, 0.719176435655764, -0.028797686664011914, 2.127201966076003, 113173.64171919567, 113173.64171919567, 4.746502533703067E9, 4.475514912119972E9, 1.3418666511195669E-5, 172.7105694387366, 0.0021371276511242526, 0.006042915955435516, -1.3970403196134144E-4, 35.49518077137833, -8.930345359994348, 0.019961336945879756, -51.5605, 158.9065, 10748
35.0, 900.0, 17310.847434362448, 263.7147978555835, 0.06135526359713373, 20.0, 0.014113583231881104, 839.3699941846169, 22.404590231501437, -2114.773798299265, 6.64468390943648E-6, 5.3293156600439584E16, 0.8256406384125521, 0.20759538697126712, 0.12917148283471636, 0.7196419020320434, -0.018562676593269222, 2.115324967632282, 117166.24052113504, 117166.24052113504, 4.913952127456404E9, 4.629790705691969E9, 1.3402109106617377E-5, 172.81847835750813, 0.002214252197932057, 0.006187081964810492, -7.339615316285203E-5, 35.31965220083995, -8.165292090151903, 0.017324528981767562, -51.6087, 159.2141, 10755
35.0, 900.0, 17910.847434362448, 268.95885206529135, 0.06135526359713373, 20.0, 0.014113583231881104, 850.3290451210519, 22.7794197318489, -1577.329547243539, 6.7191549650920335E-6, 5.3251591366471176E16, 0.8269169058742084, 0.2085570929545199, 0.13113266406005947, 0.7203498383350387, 0.002201637174244502, 2.072141088275808, 121166.88450874714, 121166.88450874714, 5.081739136296855E9, 4.784512302512056E9, 1.3383698540998136E-5, 172.90320068025716, 0.0022905698085510405, 0.0063277740102436145, 1.9193755976090905E-5, 35.10664576064218, -7.419044708996276, 0.015066634336482686, -51.6528, 159.5205, 10760
35.0, 900.0, 18510.847434362448, 272.8211803517592, 0.06135526359713373, 20.0, 0.014113583231881104, 861.8062140559724, 23.148180559128274, -905.5711348713468, 6.7916631587196545E-6, 5.3214190670763408E16, 0.8281368002923509, 0.20948858279546725, 0.1330387855524622, 0.7212960386466706, -0.005856801256966673, 2.043732021259574, 125191.1393479073, 125191.1393479073, 5.250516384251232E9, 4.939704451849929E9, 1.3364068636778059E-5, 172.96560517504378, 0.0023666147334972833, 0.006466006015165105, 1.1697776741503454E-4, 34.89313753644014, -6.674572840999326, 0.012902294094086416, -51.6929, 159.8254, 10764
35.0, 900.0, 19110.847434362448, 275.579910675872, 0.06135526359713373, 20.0, 0.014113583231881104, 874.4548525571539, 23.511158267432542, 17.041369752199877, 6.862676689190821E-6, 5.3174216626765776E16, 0.8293104044668083, 0.21039630448156804, 0.13490238606027471, 0.7223526181752199, -0.028727281479316396, 2.0240580176801526, 129259.25986716615, 129259.25986716615, 5.421133358828949E9, 5.095880820323758E9, 1.3343654518977507E-5, 173.01020955728723, 0.0024427144984803103, 0.006602605479247014, 2.3270851625365133E-4, 34.64845863298973, -6.023873862165753, 0.011199813730096741, -51.7289, 160.1287, 10767
35.0, 900.0, 19710.847434362448, 288.16642261452336, 0.06135526359713373, 20.0, 0.014113583231881104, 888.2034052255885, 23.868616695454282, -316.7582577414978, 6.932687016809591E-6, 5.3128961215393448E16, 0.8304474938739725, 0.21128686067052455, 0.13673652537823733, 0.7232996805964986, 0.002248985631726001, 1.9522475438206817, 133222.51980136315, 133222.51980136315, 5.587352480469171E9, 5.247168961440231E9, 1.3322082216424221E-5, 173.21320284989832, 0.00250074250039914, 0.0067411451708787856, 1.5206420386850326E-4, 37.19672346402491, -6.818011991659311, 0.02771552689539284, -51.7614, 160.4538, 10779
35.0, 900.0, 20310.847434362448, 297.40467831647084, 0.06135526359713373, 20.0, 0.014113583231881104, 901.5329327774466, 24.2208002104137, 200.18983396462943, 6.999054260664792E-6, 5.3078804449383664E16, 0.8315076078800089, 0.21212716536669593, 0.1384723442627339, 0.7241328945782542, 0.014031534907346327, 1.9092012021636826, 137256.7448478688, 137256.7448478688, 5.756547878919618E9, 5.401120772268565E9, 1.3296838851383422E-5, 173.36266239064906, 0.0025739801071153327, 0.006873185575816455, 1.9236792271088227E-4, 37.04823959409008, -6.313450201356333, 0.022267922986108024, -51.7982, 160.7779, 10788
35.0, 900.0, 20910.847434362448, 303.1751878593336, 0.06135526359713373, 20.0, 0.014113583231881104, 915.6606551454513, 24.567935662383878, 893.7808980432778, 7.064533292741917E-6, 5.3030280034066584E16, 0.8325369723042935, 0.21295255779507777, 0.14018218226326395, 0.7247909661991024, 0.016601947609191606, 1.8874758609099462, 141313.90562765824, 141313.90562765824, 5.926705202023987E9, 5.555316819742186E9, 1.3269646112930883E-5, 173.4561094829905, 0.002647848455671452, 0.007003890655514261, 2.457340337456121E-4, 36.889904252598605, -5.869156307510195, 0.016619906004869494, -51.8323, 161.1009, 10794
35.0, 900.0, 21510.847434362448, 305.4206996781174, 0.06135526359713373, 20.0, 0.014113583231881104, 931.7265816815786, 24.910234093426155, 1861.670558728908, 7.1285990677443005E-6, 5.2978256206264656E16, 0.8335285787386794, 0.21375666847351235, 0.14185246899575346, 0.7252409868892536, -0.032384552533529905, 1.9313675234841743, 145412.9609969919, 145412.9609969919, 6.0986195842138405E9, 5.709959016186124E9, 1.324162133588092E-5, 173.49249266735282, 0.0027217007133579314, 0.00713209323166089, 3.1599777017478033E-4, 36.714379940364516, -5.534981849479664, 0.010874018012642714, -51.864, 161.4228, 10796
35.0, 900.0, 22110.847434362448, 304.12546456027644, 0.06135526359713373, 20.0, 0.014113583231881104, 950.4627557875657, 25.247892238116595, 2991.372873876705, 7.191798929802419E-6, 5.2918021715965376E16, 0.8344920730219136, 0.2145466040756936, 0.1434976115402375, 0.7254412048131137, 0.009382814855743556, 1.8980877896746229, 149553.80661427916, 149553.80661427916, 6.272286649402868E9, 5.864636852129214E9, 1.3213881477531235E-5, 173.47155101067844, 0.0027961823198273303, 0.007258766969048949, 3.890599118854755E-4, 36.53752793533133, -5.203205994202024, 0.005100390299890308, -51.8939, 161.7434, 10795
35.0, 900.0, 22710.847434362448, 300.239712998481, 0.06135526359713373, 20.0, 0.014113583231881104, 973.8700838404543, 25.581093845764403, 4417.918547058385, 7.254353849434377E-6, 5.2846640054931096E16, 0.8354316765230436, 0.21532529431984923, 0.1451234508731288, 0.7255008736386701, -0.027310103237110354, 1.9548123524228005, 153768.6831553141, 153768.6831553141, 6.449058571533874E9, 6.019582747279066E9, 1.3187080499811396E-5, 173.40868720180407, 0.002871434103348379, 0.007384526508118844, 4.742290208998731E-4, 36.359917763986, -4.902852312542766, 9.093383684370232E-4, -51.922, 162.0627, 10791
35.0, 900.0, 23310.847434362448, 297.52622287255423, 0.06135526359713373, 20.0, 0.014113583231881104, 1009.4623214237121, 25.9100108495551, 6594.708411913527, 7.31691977789364E-6, 5.2756043863204008E16, 0.8363577694676997, 0.21610100082258607, 0.14674707140419704, 0.7254398594003657, -0.03728398271375881, 1.9933043883096453, 158201.9215480431, 158201.9215480431, 6.634988589724927E9, 6.176617454458944E9, 1.316035296416581E-5, 173.36481957802064, 0.0029478558509660174, 0.007511697397531969, 6.079785466841921E-4, 36.181332724260066, -4.732113934411962, 0.002989969486150267, -51.9485, 162.3806, 10789
35.0, 900.0, 23910.847434362448, 295.7527624845209, 0.06135526359713373, 20.0, 0.014113583231881104, 1056.0430138629383, 26.234804403736653, 9048.540844705296, 7.3815778855941994E-6, 5.261537586766108E16, 0.8373007825074416, 0.2168994166994576, 0.14842235078537094, 0.7253249878164506, -0.01789844391733522, 2.0079340561414907, 162798.41564685144, 162798.41564685144, 6.82776555222895E9, 6.333715245251762E9, 1.3133300044783538E-5, 173.33613593703083, 0.0030281149125111276, 0.007644539776043254, 7.420281744263597E-4, 35.99385257993185, -4.569296446421895, 0.004689275298980521, -51.974, 162.6971, 10787
35.0, 900.0, 24510.847434362448, 294.82338257966575, 0.06135526359713373, 20.0, 0.014113583231881104, 1114.9224062389656, 26.555625806607864, 11782.255128969153, 7.447276116271654E-6, 5.2430269159544472E16, 0.8382446711198355, 0.21770736450020217, 0.1501218349317302, 0.7252057005625803, 0.02339180657334026, 2.000833027812554, 167588.20443490395, 167588.20443490395, 7.028649293999871E9, 6.490917395452139E9, 1.3105024746553308E-5, 173.32114086004856, 0.00311104078436113, 0.007780955114909046, 8.769691705304813E-4, 35.80549026544498, -4.420496344085201, 0.006232256171132196, -51.9987, 163.012, 10786
35.0, 900.0, 25110.847434362448, 298.3913141790601, 0.06135526359713373, 20.0, 0.014113583231881104, 1182.2212550836828, 26.872617324310536, 14591.341846321633, 7.514207905322444E-6, 5.2195896515157896E16, 0.8391918062067625, 0.21852710210092566, 0.1518503820775053, 0.725220438469858, 0.003249896913721888, 2.0502868791878197, 172716.80513473766, 172716.80513473766, 7.243742807350898E9, 6.655320356744212E9, 1.307294390088296E-5, 173.23111819319124, 0.003196357292095627, 0.007922494146426434, 0.001030100619420928, 35.787770636332986, -4.45452918589002, 0.013867997680952003, -52.0226, 163.3255, 10789
35.0, 900.0, 25710.847434362448, 306.1126987793743, 0.06135526359713373, 20.0, 0.014113583231881104, 1259.6731865111074, 27.185912928152554, 17591.425832561297, 7.583891431374721E-6, 5.1928777231220824E16, 0.840162719203624, 0.21937697230263942, 0.15364693972644872, 0.7253871651227141, -0.014393915033700121, 2.0880192197021357, 178190.79332998086, 178190.79332998086, 7.4733218722593975E9, 6.825694095052835E9, 1.3033729989235406E-5, 172.9373065473778, 0.003286404866614442, 0.008072428509885739, 0.0011888743295120382, 35.77816114196763, -4.508234862897662, 0.02093908940094097, -52.0466, 163.6389, 10797
35.0, 900.0, 26310.847434362448, 317.59637137925046, 0.06135526359713373, 20.0, 0.014113583231881104, 1346.8673570153933, 27.495638956302678, 20780.724524164194, 7.65550955788956E-6, 5.16220546694788E16, 0.8411448552022212, 0.2202467030663139, 0.15549012613625685, 0.7256727892999071, 0.022925620141434986, 2.057302818730723, 184082.2896252298, 184082.2896252298, 7.720411226882138E9, 7.004331078323991E9, 1.2983658612547642E-5, 172.43152194270206, 0.0033803250957301426, 0.008229120726254835, 0.0013539677126074507, 35.778798672730524, -4.580427001378433, 0.027365065940075515, -52.071, 163.9525, 10809
35.0, 900.0, 26910.847434362448, 327.33445555038975, 0.06135526359713373, 20.0, 0.014113583231881104, 1421.172146901183, 27.801914709127622, 23384.99832646945, 7.729044499839911E-6, 5.1277682096572552E16, 0.8421370890167745, 0.2211358362256953, 0.15737921670387314, 0.7261855308128179, 0.032260085165574715, 2.039342547115588, 189909.48637964742, 189909.48637964742, 7.964803858762413E9, 7.184957909891337E9, 1.2925354006209349E-5, 171.4462670874958, 0.0034787034816011185, 0.008391005205550977, 0.0014774085082101657, 35.871851902764256, -4.671935913110077, 0.024618109795157134, -52.0957, 164.2662, 10818
35.0, 900.0, 27510.847434362448, 334.4997029808234, 0.06135526359713373, 20.0, 0.014113583231881104, 1496.0297246046607, 28.10485298612793, 25961.807768654064, 7.798046332886154E-6, 5.0986041623648728E16, 0.8430535993141065, 0.22196664356188453, 0.15914869385782823, 0.7268468771875986, -0.030693255593432934, 2.081862270532112, 195906.06328280622, 195906.06328280622, 8.216300294080893E9, 7.369336356536071E9, 1.2856058301728014E-5, 169.99883718752474, 0.003573014636444685, 0.008543773185467854, 0.00159000323967935, 35.98200694860594, -4.763090289017859, 0.020483576146336682, -52.1209, 164.5809, 10825
35.0, 900.0, 28110.847434362448, 339.21676128135863, 0.06135526359713373, 20.0, 0.014113583231881104, 1574.7230956644032, 28.40456057132589, 28639.069216137468, 7.865168169490401E-6, 5.0693727829237248E16, 0.8439319329702348, 0.22277159979769043, 0.16086702513091913, 0.7275280654911713, -7.832544959494504E-4, 2.02409218983642, 202150.35732069574, 202150.35732069574, 8.478185986029979E9, 7.558223038093109E9, 1.2774281230110678E-5, 168.09956415833886, 0.003666676761920919, 0.00869301222665458, 0.001698900012664383, 36.092514516149166, -4.851567226373453, 0.016553251412866357, -52.1466, 164.8967, 10830
35.0, 900.0, 28710.847434362448, 341.3057355480005, 0.06135526359713373, 20.0, 0.014113583231881104, 1630.1332952641758, 28.70113867302792, 30533.816129388382, 7.930972392724696E-6, 5.038704822198176E16, 0.8447806658294164, 0.22355772117570896, 0.16254881477799613, 0.7282552354127108, -0.005778210881436532, 1.998386474426484, 208124.41972249607, 208124.41972249607, 8.728738163161486E9, 7.748487852352542E9, 1.2680605246137992E-5, 164.0947559550906, 0.00376042333785171, 0.008839769270398175, 0.0017719524253427424, 36.243407937538066, -4.901066526420517, 0.01232070532900768, -52.1728, 165.2138, 10832
35.0, 900.0, 29310.847434362448, 340.73390291815014, 0.06135526359713373, 20.0, 0.014113583231881104, 1672.7760962141824, 28.994683323096254, 32018.179351200983, 7.988718479013094E-6, 5.0172719725200848E16, 0.8455155975591433, 0.2242451364142774, 0.16402236636012507, 0.7288790133269769, 0.0018976557003531588, 1.9645501207014553, 214006.85232118392, 214006.85232118392, 8.975447386350454E9, 7.941746258229164E9, 1.2571221707854595E-5, 158.99790344929488, 0.0038444500934234054, 0.008968773528133479, 0.0018276241841889901, 36.415434408459376, -4.933017985982399, 0.008015909748335588, -52.1993, 165.5323, 10832
35.0, 900.0, 29910.847434362448, 337.6135306666915, 0.06135526359713373, 20.0, 0.014113583231881104, 1714.7873101852538, 29.285285740195423, 33495.18693344834, 8.040032994730831E-6, 5.0010598825161E16, 0.8461610825417588, 0.2248540986478803, 0.16533000039099555, 0.7293975386576869, -0.018395901643956644, 1.9646170555944036, 220055.7894358838, 220055.7894358838, 9.229139808940968E9, 8.140183805697672E9, 1.2442361470153164E-5, 153.63427803946053, 0.003920630802852735, 0.009083309523097625, 0.0018828679390234264, 36.589536236487575, -4.96629814694922, 0.0038837427070997515, -52.2259, 165.8527, 10829
35.0, 900.0, 30510.847434362448, 333.7069532547347, 0.06135526359713373, 20.0, 0.014113583231881104, 1301.8366625806607, 29.57303266090833, 17636.57016143902, 8.08725828774513E-6, 4.9851145201236952E16, 0.8467489235265931, 0.22541297779929756, 0.16653193468747216, 0.7298491189971051, 0.019688285074240888, 1.9119373534842181, 209556.4227581048, 209556.4227581048, 8.788796370474915E9, 8.008360201191282E9, 1.255814239576266E-5, 165.1971394279408, 0.003961974142606992, 0.00918898229241695, 8.562409337020538E-4, 40.24232676372661, -3.7886568515826977, 0.002679367070294009, -52.2527, 166.2052, 10825
35.0, 900.0, 31110.847434362448, 326.99242624639487, 0.06135526359713373, 20.0, 0.014113583231881104, 1346.6160080545785, 29.85800664212881, 19502.116445611122, 7.98113951234138E-6, 5.1501081546490832E16, 0.8454196595855821, 0.22415504463201977, 0.16382909017017136, 0.7288017600960318, 0.016489228898814583, 1.9532383925760703, 214406.92838024828, 214406.92838024828, 8.992226576267612E9, 8.166183445802022E9, 1.2490717571096463E-5, 161.95214357319009, 0.0038098603426042666, 0.008947181278870703, 9.115073759949488E-4, 40.45434845219866, -3.727142655792239, -0.0022414644876083667, -52.2732, 166.5597, 10818
35.0, 900.0, 31710.847434362448, 317.36383300623584, 0.06135526359713373, 20.0, 0.014113583231881104, 1393.0405851389114, 30.14028633771858, 21397.99033316569, 8.027830186306293E-6, 5.1327964708414424E16, 0.8460082241012316, 0.22470944502722903, 0.16501919284857372, 0.7292776147058747, -0.02850036311192848, 1.9791717278950884, 219314.71940593905, 219314.71940593905, 9.198059331885084E9, 8.323928781181482E9, 1.2414583104452618E-5, 158.6070093200162, 0.003879292004007136, 0.00904893481914377, 9.621278277992851E-4, 40.66564086028718, -3.658932057983952, -0.006995483632692264, -52.2933, 166.9161, 10808
35.0, 900.0, 32310.847434362448, 304.5200143479787, 0.06135526359713373, 20.0, 0.014113583231881104, 1425.375348706766, 30.419946752056006, 22649.68824769796, 8.072153580576486E-6, 5.114866492342552E16, 0.8465615474497821, 0.2252343850933977, 0.16614765958655112, 0.729702952741298, -0.00578009012611571, 1.9415850038621654, 224090.30659102226, 224090.30659102226, 9.398347458427473E9, 8.484547349369369E9, 1.2332915700985681E-5, 154.96211402594489, 0.003946468212337764, 0.009144770909001336, 9.947420368556937E-4, 40.86793333269198, -3.5890175887677382, -0.012257231495500771, -52.3131, 167.2747, 10796
35.0, 900.0, 32910.84743436245, 288.52552541474125, 0.06135526359713373, 20.0, 0.014113583231881104, 1451.8197496646671, 30.69705947279283, 23647.655740376875, 8.112456615402168E-6, 5.1024567702734648E16, 0.8470601810550786, 0.22571057814400827, 0.16717267280851963, 0.7300385204637556, 0.005810827526482033, 1.919966862121764, 228849.86956285578, 228849.86956285578, 9.597963529466171E9, 8.64775827667951E9, 1.2244409149792836E-5, 151.1762965696612, 0.004008824284654177, 0.009230836716793756, 0.0010211924141059873, 41.0684451752434, -3.5161186860387312, -0.017421165780757256, -52.3325, 167.6352, 10780
35.0, 900.0, 33510.84743436245, 269.5745722006789, 0.06135526359713373, 20.0, 0.014113583231881104, 1476.5830159059985, 30.971692884865647, 24579.86638033513, 8.149899941245117E-6, 5.092447958333832E16, 0.8475196436180348, 0.22615202454980526, 0.1681240208392052, 0.7302936791734435, -0.010690376795241947, 1.9305589172980122, 233661.2140078355, 233661.2140078355, 9.79975131548862E9, 8.813353370776476E9, 1.2148237405616548E-5, 147.3243837274267, 0.00406789038191555, 0.009309701892414634, 0.0010468787321825654, 41.270083137386756, -3.439626886676664, -0.022268678164391115, -52.3514, 167.9976, 10761
35.0, 900.0, 34110.84743436245, 249.89961100673483, 0.06135526359713373, 20.0, 0.014113583231881104, 1473.050699334218, 31.24391236757482, 24282.27816107911, 8.185076492651204E-6, 5.083095646814884E16, 0.8479480052720699, 0.2265659118957806, 0.16901695481731485, 0.7305063387107016, -0.00846850734030861, 1.9259706663977738, 238046.93065752435, 238046.93065752435, 9.983688271776571E9, 8.981806353632103E9, 1.2052179790501293E-5, 142.63858271778625, 0.004124226506461211, 0.009383401496587411, 0.001043018742720331, 41.50234635301554, -3.4699817237700716, -0.023401361698215935, -52.37, 168.362, 10741
35.0, 900.0, 34710.84743436245, 229.50616703898083, 0.06135526359713373, 20.0, 0.014113583231881104, 1467.1550349177567, 31.51378047634006, 23855.026129862108, 8.21420439534474E-6, 5.0848111568386456E16, 0.8483003269188429, 0.2269080232387976, 0.16975574615112565, 0.7306377829540829, -0.02187478075061599, 1.9397882730214222, 242560.8146725142, 242560.8146725142, 1.0173000567365246E10, 9.15702954917892E9, 1.1944950140860871E-5, 137.91923461053446, 0.004171938067058495, 0.009443177960342039, 0.0010460770442491123, 41.742822620180306, -3.506291368111387, -0.02453876828361649, -52.3888, 168.7286, 10721
35.0, 900.0, 35310.84743436245, 208.23141940732182, 0.06135526359713373, 20.0, 0.014113583231881104, 1454.9036830856342, 31.781357110564198, 23096.656095971874, 8.241212336329591E-6, 5.087538398256836E16, 0.8486250964332437, 0.22722474655688113, 0.17044028049609156, 0.7307787388333364, 0.022022828043889112, 1.898155287596775, 247166.13401964027, 247166.13401964027, 1.0366147660783712E10, 9.340309167235859E9, 1.1824917410382968E-5, 132.57725382337753, 0.004216873019795081, 0.009497907709014977, 0.0010530058254879138, 41.99591809966125, -3.568974630244707, -0.025952535168674178, -52.4077, 169.0976, 10699
35.0, 900.0, 35910.84743436245, 185.53981628134653, 0.06135526359713373, 20.0, 0.014113583231881104, 1429.7270441533663, 32.04669966888114, 21632.38703510217, 8.265170233725955E-6, 5.0926756149666768E16, 0.8489116643967002, 0.22750531035369917, 0.1710471173293314, 0.7308425190073335, 0.007881648128543604, 1.9157592294880132, 251790.607784286, 251790.607784286, 1.0560098090472954E10, 9.53430001200099E9, 1.1687808883454463E-5, 125.5356888746716, 0.0042576225963942005, 0.009545211924139737, 0.0010594278032686, 42.26818505470491, -3.693374511393735, -0.02826612813306789, -52.427, 169.4689, 10677
35.0, 900.0, 36510.84743436245, 161.25380118758886, 0.06135526359713373, 20.0, 0.014113583231881104, 1404.272191727987, 32.309863192928006, 20009.780640516714, 8.284131520291825E-6, 5.102969991959244E16, 0.8491374575954183, 0.22772710060559578, 0.17152713217789486, 0.7309114595299586, 0.023963789064793736, 1.9033324109849532, 256674.89793237162, 256674.89793237162, 1.0764945219283667E10, 9.738995228405787E9, 1.152536106774379E-5, 118.43526962563313, 0.004291046495491994, 0.009580475676021757, 0.0010771410987096398, 42.54677341175059, -3.8201980653671437, -0.030887633952668157, -52.4469, 169.8428, 10652
35.0, 900.0, 37110.84743436245, 137.4399804789193, 0.06135526359713373, 20.0, 0.014113583231881104, 1386.9279538835594, 32.570900500661345, 18688.56323520233, 8.29854758472619E-6, 5.113337774570892E16, 0.8493085329867486, 0.22789557239693714, 0.17189192786508828, 0.7309331759330422, 0.01669327040124306, 1.9138897821065364, 262095.01691749968, 262095.01691749968, 1.0992265009519938E10, 9.958693447765978E9, 1.132809729974766E-5, 111.77662816275385, 0.0043174597894338005, 0.009605421816393234, 0.001116567248050714, 42.839301945602465, -3.9907841305663956, -0.030075852561561617, -52.4675, 170.2193, 10628
35.0, 900.0, 37710.84743436245, 115.58601445865543, 0.06135526359713373, 20.0, 0.014113583231881104, 1375.2955101454615, 32.8298623101322, 17591.360616428345, 8.308603244386686E-6, 5.1205584397779624E16, 0.8494275617143427, 0.2280130087761059, 0.17214630535649025, 0.7309279275331638, -0.019804836674495847, 1.9529254670194518, 268031.1507095701, 268031.1507095701, 1.1241226460759369E10, 1.0193980532421137E10, 1.1095573212818065E-5, 105.48848636103025, 0.004336912391172101, 0.009620977774259264, 0.0011720439413023507, 43.14047172399098, -4.194482963932913, -0.02679456228450373, -52.4891, 170.5986, 10607
35.0, 900.0, 38310.84743436245, 95.56494930258535, 0.06135526359713373, 20.0, 0.014113583231881104, 1363.8470630422967, 33.086797354541524, 16396.89364100725, 8.313191420940747E-6, 5.1254530073182208E16, 0.8494817897725505, 0.22806657115732806, 0.1722623506456162, 0.7309436392459424, -0.013683230204837093, 1.9480256297687475, 268031.1507095701, 268031.1507095701, 1.1241226460759369E10, 1.0203520088127352E10, 1.1095573212818065E-5, 99.24855107623586, 0.004347649674618037, 0.009624524165171976, 0.0012348909502193303, 43.44404887587607, -4.403937099438458, -0.02373683542670722, -52.5117, 170.9807, 10587
